time,step-size,{bodyFMU}.body.body.omega.flow,{bodyFMU}.body.body.v.flow[1],{bodyFMU}.body.robot_theta,{bodyFMU}.body.robot_x,{bodyFMU}.body.robot_y,{bodyFMU}.body.robot_z,{controllerFMU}.controller.servoLeftVal,{controllerFMU}.controller.servoRightVal,{sensor1FMU}.sensor1.lf_1_sensor_reading,{sensor2FMU}.sensor2.lf_1_sensor_reading
4.4999999999999485,0.01,0.46322625289684705,0.06258564382350851,0.03875769406453779,0.1374154676426798,0.1367590286223661,0.0,0.1,-0.5,254.00000000000006,252.00000000000006
4.509999999999948,0.01,0.4740342262052143,0.06234857910148083,0.04344436584292145,0.13733168274755597,0.13738104203376966,0.0,0.1,-0.5,254.00000000000006,254.00000000000006
4.519999999999948,0.01,0.4844479995060359,0.06211666501923106,0.048237148312228674,0.13724372652789396,0.13800024399979516,0.0,0.1,-0.5,254.00000000000006,254.00000000000006
4.529999999999948,0.01,0.4943750450352364,0.061889787125430855,0.053131685524909586,0.13715160941153004,0.13861665304142123,0.0,0.1,-0.5,254.00000000000006,254.00000000000006
4.539999999999948,0.01,0.5038417769206248,0.06166783582141725,0.058123133137911766,0.13705535329447943,0.13923028705323848,0.0,0.1,-0.5,239.00000000000006,254.00000000000006
4.549999999999947,0.01,0.512886411794255,0.061450704489265116,0.06320713006532,0.1369549777547795,0.13984116279306757,0.0,0.1,-0.5,227.00000000000006,254.00000000000006
4.559999999999947,0.01,0.5215180992162222,0.06123828810047895,0.06837949464959003,0.13685050220288905,0.14044929601503225,0.0,0.1,-0.5,213.00000000000006,254.00000000000006
4.569999999999947,0.01,0.5297578411529671,0.06103048422779707,0.07363619808479703,0.13674194709609827,0.14105470159724282,0.0,0.1,-0.5,184.00000000000003,254.00000000000006
4.579999999999947,0.01,0.5376240022582494,0.060827192660041045,0.07897341742770281,0.13662933282766185,0.14165739352577417,0.0,0.1,-0.5,156.00000000000003,254.00000000000006
4.589999999999947,0.01,0.5451328311810455,0.06062831533585914,0.0843874975572998,0.13651268002923814,0.14225738495748147,0.0,0.1,-0.5,126.00000000000003,255.00000000000006
4.599999999999946,0.01,0.5523008227251609,0.06043375636395216,0.08987494820857289,0.1363920095391715,0.14285468826080944,0.0,0.1,-0.5,96.00000000000003,255.00000000000006
4.609999999999946,0.01,0.5591434265262253,0.06024342193989443,0.09543243911286056,0.13626734230382578,0.14344931504721176,0.0,0.5,-0.1,66.00000000000001,254.00000000000006
4.619999999999946,0.01,-0.19257945154364806,0.060051952906100006,0.09770225328660222,0.13616533093300312,0.14404391387870513,0.0,0.5,-0.1,35.00000000000001,254.00000000000006
4.629999999999946,0.01,-0.2097951396531569,0.0598716714366774,0.09494084599331672,0.1361398425555843,0.14464405059579216,0.0,0.5,-0.1,34.00000000000001,254.00000000000006
4.6399999999999455,0.01,-0.11171589322843938,0.059692672121234,0.09365461508381584,0.13610233418760184,0.1452411701011242,0.0,0.5,-0.1,57.000000000000014,254.00000000000006
4.649999999999945,0.01,-0.2038785981561251,0.05951898537452347,0.09203682044369885,0.13606501674666335,0.145836506095402,0.0,0.5,-0.1,70.00000000000001,254.00000000000006
4.659999999999945,0.01,-0.21311580650272166,0.05934847278047569,0.08991434469655261,0.13603705131760274,0.14643093413666308,0.0,0.5,-0.1,86.00000000000001,255.00000000000006
4.669999999999945,0.01,-0.23090200486947993,0.05918169151732092,0.08771980036918126,0.13601136912020334,0.14702381340525444,0.0,0.5,-0.1,107.00000000000003,254.00000000000006
4.679999999999945,0.01,-0.257097445153706,0.05901866321216698,0.08527137475465918,0.13599010133206987,0.14761535670206682,0.0,0.5,-0.1,127.00000000000003,254.00000000000006
4.689999999999944,0.01,-0.27559281756448367,0.058859101945024826,0.08260647329689479,0.1359733558420317,0.14820558500205094,0.0,0.5,-0.1,149.00000000000003,254.00000000000006
4.699999999999944,0.01,-0.2950828380932671,0.05870303158226844,0.0797540269180285,0.1359606823056005,0.14879447048649364,0.0,0.5,-0.1,173.00000000000003,254.00000000000006
4.709999999999944,0.01,-0.31386735204876093,0.058550360090775945,0.07670775730036915,0.1359522869298276,0.14938203962274949,0.0,0.5,-0.1,198.00000000000006,254.00000000000006
4.719999999999944,0.01,-0.33137735156513504,0.058401000630191977,0.07348095682104097,0.13594812380895838,0.14996829566497683,0.0,0.5,-0.1,224.00000000000006,254.00000000000006
4.729999999999944,0.01,-0.3482855687227205,0.05825489048351964,0.0700820541094583,0.13594816376190133,0.15055324188636288,0.0,0.5,-0.1,240.00000000000006,254.00000000000006
4.739999999999943,0.01,-0.3643981997667269,0.0581119550962436,0.06651793858050505,0.13595241262346053,0.1511368827147202,0.0,0.5,-0.1,248.00000000000006,254.00000000000006
4.749999999999943,0.01,-0.37975997560522207,0.05797212473836271,0.06279656143839987,0.13596085374160682,0.1517192195389499,0.0,0.5,-0.1,254.00000000000006,254.00000000000006
4.759999999999943,0.01,-0.3944397013825265,0.057835332151047726,0.05892498542181615,0.13597347548265115,0.15230025288785803,0.0,0.5,-0.1,255.00000000000006,254.00000000000006
4.769999999999943,0.01,-0.40844828361369784,0.057701510504450104,0.05490998966469308,0.13599026685519006,0.15287998218870996,0.0,0.5,-0.1,254.00000000000006,246.00000000000006
4.7799999999999425,0.01,-0.4218207108299323,0.05757059493091045,0.05075811964674024,0.13601121501672556,0.1534584057129869,0.0,0.5,-0.1,255.00000000000006,221.00000000000006
4.789999999999942,0.01,-0.4345870134939418,0.05744252199375117,0.04647557763593979,0.13603630744255044,0.15403552080025518,0.0,0.5,-0.1,254.00000000000006,189.00000000000003
4.799999999999942,0.01,-0.4467732863997181,0.05731722961962909,0.042068295771623535,0.13606553126729712,0.15461132389695642,0.0,0.5,-0.1,255.00000000000006,151.00000000000003
4.809999999999942,0.01,-0.4584064114941688,0.057194657172500364,0.037541939017620755,0.13609887330140566,0.15518581063188763,0.0,0.5,-0.1,254.00000000000006,106.00000000000003
4.819999999999942,0.01,-0.4684240281302412,0.0570866184775051,0.03337088094182064,0.13613239116489917,0.15570171899102953,0.0,0.5,-0.1,254.00000000000006,63.000000000000014
4.8299999999999415,0.01,-0.47907425666661924,0.05696905164241483,0.02863296983110786,0.13617352081919623,0.15627368997973784,0.0,0.1,-0.5,254.00000000000006,23.000000000000004
4.839999999999941,0.01,0.26905016007216737,0.05685050389735692,0.027145637332390928,0.13619199267777485,0.15684363420203673,0.0,0.1,-0.5,255.00000000000006,7.000000000000002
4.849999999999941,0.01,0.2828003682862716,0.056739756722724,0.030654399028116345,0.1361338364986921,0.157410268078495,0.0,0.1,-0.5,254.00000000000006,2.0000000000000004
4.859999999999941,0.01,0.18137462246638536,0.056628322394789855,0.03265376161688701,0.13608805145524758,0.15797605564031403,0.0,0.1,-0.5,254.00000000000006,3.000000000000001
4.869999999999941,0.01,0.27039645943977836,0.05652148019336802,0.034952311424697256,0.1360423331120137,0.15854069293296885,0.0,0.1,-0.5,254.00000000000006,1.0000000000000002
4.87999999999994,0.01,0.2766109717974856,0.056416085465612234,0.03772475472177206,0.13598749751021846,0.15910387354001843,0.0,0.1,-0.5,254.00000000000006,11.000000000000002
4.88999999999994,0.01,0.29151157777398407,0.056313021535897824,0.04053969595383215,0.13593064781317912,0.15966583592030453,0.0,0.1,-0.5,254.00000000000006,16.000000000000004
4.89999999999994,0.01,0.3149589596389707,0.05621235710799971,0.043580371626238575,0.13586964498265278,0.16022650371676117,0.0,0.1,-0.5,254.00000000000006,16.000000000000004
4.90999999999994,0.01,0.33082689358520545,0.056113780887215324,0.04681064893344283,0.1358043848010981,0.16078586664904737,0.0,0.1,-0.5,255.00000000000006,13.000000000000004
4.9199999999999395,0.01,0.3478096291358162,0.05601737254664453,0.050202799392474406,0.1357353215781024,0.16134393877700848,0.0,0.1,-0.5,255.00000000000006,22.000000000000004
4.929999999999939,0.01,0.36420100981396336,0.05592306510665946,0.05376427757074401,0.13566225050420633,0.16190070434296827,0.0,0.1,-0.5,254.00000000000006,32.00000000000001
4.939999999999939,0.01,0.37942605419174347,0.055830798142153665,0.05748289982920621,0.13558521959152192,0.16245615765045107,0.0,0.1,-0.5,254.00000000000006,34.00000000000001
4.949999999999939,0.01,0.394153175191754,0.055740538548750884,0.061351298058477284,0.13550425967660656,0.1630102915069087,0.0,0.1,-0.5,254.00000000000006,38.00000000000001
4.959999999999939,0.01,0.40818368405480876,0.055652238461680964,0.065363597092153,0.13541936626138193,0.16356309586227646,0.0,0.1,-0.5,255.00000000000006,53.000000000000014
4.9699999999999385,0.01,0.4215577983520267,0.055565854766272973,0.06951281245538989,0.1353305571589847,0.1641145611132157,0.0,0.1,-0.5,254.00000000000006,65.00000000000001
4.979999999999938,0.01,0.43434008664587204,0.05548134631393005,0.07379280476250083,0.13523784493794155,0.16466467664099743,0.0,0.1,-0.5,255.00000000000006,73.00000000000001
4.989999999999938,0.01,0.4465373388627939,0.05539867166254416,0.07819767637425928,0.13514124133833672,0.16521343110987047,0.0,0.1,-0.5,255.00000000000006,90.00000000000001
4.999999999999938,0.01,0.4581806401119941,0.05531779081546776,0.08272172319598363,0.13504075978392846,0.16576081271424287,0.0,0.1,-0.5,254.00000000000006,107.00000000000003
5.009999999999938,0.01,0.4692962939458787,0.05523866464487428,0.08735954622975485,0.13493641322917038,0.16630680908761047,0.0,0.1,-0.5,254.00000000000006,125.00000000000003
5.019999999999937,0.01,0.4799068323122806,0.055161254837123024,0.09210598015073597,0.13482821483519974,0.16685140740340831,0.0,0.1,-0.5,254.00000000000006,143.00000000000003
5.029999999999937,0.01,0.4900357387997688,0.05508552399002096,0.09695609201162741,0.13471617796844756,0.16739459442509674,0.0,0.1,-0.5,255.00000000000006,163.00000000000003
5.039999999999937,0.01,0.4997048361000168,0.05501143552990547,0.10190517596596797,0.13460031605975314,0.16793635653786826,0.0,0.1,-0.5,254.00000000000006,183.00000000000003
5.049999999999937,0.01,0.5089349224646128,0.05493895370064506,0.10694873849061626,0.13448064266014573,0.16847667979290532,0.0,0.1,-0.5,254.00000000000006,204.00000000000006
5.0599999999999365,0.01,0.5177459758502745,0.05486804354835068,0.11208249019355336,0.13435717141828363,0.16901554994100304,0.0,0.1,-0.5,255.00000000000006,218.00000000000006
5.069999999999936,0.01,0.5261570072703522,0.05479867089638484,0.11730233657065682,0.13422991606634335,0.16955295246318952,0.0,0.1,-0.5,254.00000000000006,238.00000000000006
5.079999999999936,0.01,0.5341861747425485,0.054730802327725,0.12260436888918602,0.1340988904168293,0.1700888725992446,0.0,0.1,-0.5,255.00000000000006,245.00000000000006
5.089999999999936,0.01,0.5418508173384953,0.05466440516630335,0.127984855894361,0.13396410835345884,0.17062329537266935,0.0,0.1,-0.5,254.00000000000006,251.00000000000006
5.099999999999936,0.01,0.5491674823882337,0.054599447458664935,0.1334402357261394,0.1338255838245706,0.1711562056132539,0.0,0.1,-0.5,253.00000000000006,254.00000000000006
5.1099999999999355,0.01,0.5561519675673455,0.05453589795669683,0.1389671082188043,0.13368333083745557,0.17168758797735018,0.0,0.1,-0.5,254.00000000000006,254.00000000000006
5.119999999999935,0.01,0.5628193534184204,0.05447372610071485,0.14456222757117687,0.13353736345288156,0.17221742696598874,0.0,0.1,-0.5,244.00000000000006,254.00000000000006
5.129999999999935,0.01,0.569184035613835,0.05441290200310336,0.1502224953354676,0.1333876957804086,0.1727457069411255,0.0,0.1,-0.5,242.00000000000006,254.00000000000006
5.139999999999935,0.01,0.5752597564663147,0.05435339643248373,0.15594495372814077,0.13323434197423542,0.17327241214018224,0.0,0.1,-0.5,219.00000000000006,255.00000000000006
5.149999999999935,0.01,0.5810596344128802,0.05429518079834384,0.1617267792449145,0.13307731622954325,0.17379752668905146,0.0,0.1,-0.5,203.00000000000006,254.00000000000006
5.159999999999934,0.01,0.5865961923520787,0.05423822713612706,0.1675652765646608,0.13291663277933932,0.1743210346137269,0.0,0.1,-0.5,173.00000000000003,254.00000000000006
5.169999999999934,0.01,0.5918813846989284,0.054182508092755405,0.17345787273043653,0.1327523058917467,0.17484291985069883,0.0,0.1,-0.5,143.00000000000003,255.00000000000006
5.179999999999934,0.01,0.5969266231757221,0.0541279969125646,0.17940211159460398,0.13258434986771367,0.17536316625624315,0.0,0.1,-0.5,115.00000000000003,255.00000000000006
5.189999999999934,0.01,0.6017428014507867,0.054074667423634294,0.18539564851606222,0.13241277903911486,0.17588175761472113,0.0,0.5,-0.1,87.00000000000001,254.00000000000006
5.199999999999934,0.01,-0.15198293345193267,0.05401630188478008,0.18808150627490947,0.1322638631632979,0.17640369990768529,0.0,0.5,-0.1,57.000000000000014,254.00000000000006
5.209999999999933,0.01,-0.171053384206102,0.053967193878404714,0.1857165075351197,0.13219043605670638,0.17693935827250218,0.0,0.5,-0.1,54.000000000000014,254.00000000000006
5.219999999999933,0.01,-0.07467234679663146,0.05391675944225528,0.18480924221611572,0.13210494512018167,0.17747219771879302,0.0,0.5,-0.1,85.00000000000001,254.00000000000006
5.229999999999933,0.01,-0.16855744983945856,0.053868448210941236,0.18355321078803322,0.13201951274283075,0.17800453004407968,0.0,0.5,-0.1,108.00000000000003,254.00000000000006
5.239999999999933,0.01,-0.17939283100590386,0.0538207321509483,0.1817758520741928,0.1319431626179475,0.17853803359037745,0.0,0.5,-0.1,131.00000000000003,254.00000000000006
5.2499999999999325,0.01,-0.1987044140706241,0.05377407154938074,0.17991087513671356,0.13186890216596892,0.1790713990269745,0.0,0.5,-0.1,159.00000000000003,254.00000000000006
5.259999999999932,0.01,-0.22636831899178878,0.05372853758471541,0.1777770197573455,0.13179883738190706,0.1796050093549898,0.0,0.5,-0.1,183.00000000000003,255.00000000000006
5.269999999999932,0.01,-0.24625768965657344,0.053683930141202804,0.17541238193501116,0.13173307020382433,0.18013887120211292,0.0,0.5,-0.1,208.00000000000006,255.00000000000006
5.279999999999932,0.01,-0.26708007048523214,0.05364031469192669,0.17284657527511793,0.13167115354076062,0.1806728916808681,0.0,0.5,-0.1,229.00000000000006,254.00000000000006
5.289999999999932,0.01,-0.28713707387220255,0.05359765543806451,0.17007391957460807,0.13161329076805195,0.18120709327315804,0.0,0.5,-0.1,244.00000000000006,254.00000000000006
5.299999999999931,0.01,-0.3058609159395758,0.05355591951448851,0.16710830479890734,0.13155943653591073,0.18174145245909823,0.0,0.5,-0.1,251.00000000000006,255.00000000000006
5.309999999999931,0.01,-0.3239281075895328,0.05351509506361651,0.16395872605187994,0.1315095630688585,0.18227594781633527,0.0,0.5,-0.1,254.00000000000006,251.00000000000006
5.319999999999931,0.01,-0.3411470148717984,0.053475158467792334,0.1606326099730368,0.13146367804916842,0.1828105628571156,0.0,0.5,-0.1,254.00000000000006,240.00000000000006
5.329999999999931,0.01,-0.3575647226958722,0.05343608956469275,0.15713842338812065,0.13142176760268032,0.1833452764581901,0.0,0.5,-0.1,255.00000000000006,210.00000000000006
5.339999999999931,0.01,-0.3732524190769457,0.053397869552725324,0.1534837202881629,0.13138382349024572,0.18388006759891407,0.0,0.5,-0.1,255.00000000000006,169.00000000000003
5.34999999999993,0.01,-0.3882231487376567,0.05336047908654351,0.1496757486469545,0.13134983869446631,0.1844149146976159,0.0,0.5,-0.1,254.00000000000006,124.00000000000003
5.35999999999993,0.01,-0.40251399097113294,0.05332389973496492,0.14572150167515407,0.13131980488670908,0.1849497953095151,0.0,0.5,-0.1,254.00000000000006,74.00000000000001
5.36999999999993,0.01,-0.4161569708153935,0.05328811350142388,0.141627608892653,0.1312937145218186,0.18548468654231803,0.0,0.1,-0.5,255.00000000000006,30.000000000000007
5.37999999999993,0.01,0.32915191310106845,0.05325093394673118,0.1407551750878802,0.1312450918598646,0.18601585113569918,0.0,0.1,-0.5,254.00000000000006,7.000000000000002
5.3899999999999295,0.01,0.3401802071518929,0.05321837111526461,0.14485136273207627,0.13112065365051426,0.18653583667564128,0.0,0.1,-0.5,254.00000000000006,3.000000000000001
5.399999999999929,0.01,0.23611296362474535,0.05318306212241763,0.1474111488300791,0.1310086370481312,0.1870571297919506,0.0,0.1,-0.5,254.00000000000006,5.000000000000001
5.409999999999929,0.01,0.322673684410909,0.05315128016158262,0.1502446749377807,0.13089680927553948,0.18757801832487692,0.0,0.1,-0.5,255.00000000000006,10.000000000000002
5.419999999999929,0.01,0.32651136096630606,0.05311909952966753,0.15352793685530555,0.13077609619750047,0.18809712737125017,0.0,0.1,-0.5,254.00000000000006,9.000000000000002
5.429999999999929,0.01,0.33914291480121395,0.05308767071715675,0.15683043257328397,0.13065353621030504,0.18861549141177103,0.0,0.1,-0.5,254.00000000000006,7.000000000000002
5.4399999999999284,0.01,0.36043162756070973,0.05305710986011131,0.16033654646427475,0.1305270138934249,0.1891327707456938,0.0,0.1,-0.5,255.00000000000006,12.000000000000004
5.449999999999928,0.01,0.3742342541649826,0.053027095709594026,0.16401114412845794,0.130396431709335,0.18964892606954858,0.0,0.1,-0.5,254.00000000000006,12.000000000000004
5.459999999999928,0.01,0.38924644127616115,0.05299776175862966,0.16782743615056134,0.13026224265304054,0.19016400799496402,0.0,0.1,-0.5,254.00000000000006,13.000000000000004
5.469999999999928,0.01,0.4037571145883307,0.052969070405521214,0.17179380548780776,0.13012424755998922,0.19067796122820557,0.0,0.1,-0.5,254.00000000000006,18.000000000000004
5.479999999999928,0.01,0.41718632199975847,0.0529409914601959,0.17589893885126043,0.12998249712757687,0.1911907705138441,0.0,0.1,-0.5,254.00000000000006,21.000000000000004
5.489999999999927,0.01,0.4301992887866481,0.052913524380591,0.1801363013391549,0.1298370246425552,0.19170241760089424,0.0,0.1,-0.5,254.00000000000006,27.000000000000007
5.499999999999927,0.01,0.44259342572995014,0.0528866513596953,0.1845008152677049,0.129687828242203,0.19221287768391804,0.0,0.1,-0.5,255.00000000000006,35.00000000000001
5.509999999999927,0.01,0.45440539568676586,0.052860359088895276,0.188986255771976,0.12953492785540016,0.1927221294681522,0.0,0.1,-0.5,254.00000000000006,37.00000000000001
5.519999999999927,0.01,0.465696454908959,0.052834635639045086,0.19358720915849703,0.1293783380016344,0.19323015043584763,0.0,0.1,-0.5,254.00000000000006,50.000000000000014
5.5299999999999265,0.01,0.4764701499835711,0.05280946803207268,0.19829847059541383,0.12921807218444306,0.19373691764270973,0.0,0.1,-0.5,255.00000000000006,55.000000000000014
5.539999999999926,0.01,0.48675449955682853,0.052784844146674996,0.2031149972330371,0.12905414538578458,0.19424240824384043,0.0,0.1,-0.5,254.00000000000006,66.00000000000001
5.549999999999926,0.01,0.49657287920150683,0.052760752109483854,0.20803202138518567,0.12888657196185996,0.19474659912773434,0.0,0.1,-0.5,254.00000000000006,77.00000000000001
5.559999999999926,0.01,0.5059450200752693,0.05273718025430498,0.21304498038500672,0.12871536632749508,0.19524946708031143,0.0,0.1,-0.5,254.00000000000006,87.00000000000001
5.569999999999926,0.01,0.5148917352561742,0.05271411724144393,0.21814951659358875,0.12854054297057427,0.19575098881885816,0.0,0.1,-0.5,254.00000000000006,102.00000000000003
5.5799999999999255,0.01,0.5234322973142478,0.052691551984486565,0.22334147337635613,0.12836211632839992,0.19625114099196816,0.0,0.1,-0.5,254.00000000000006,117.00000000000003
5.589999999999925,0.01,0.5315850698106179,0.05266947365332011,0.22861688150111323,0.12818010085649825,0.196749900216729,0.0,0.1,-0.5,254.00000000000006,134.00000000000003
5.599999999999925,0.01,0.5393677067057541,0.05264787167205116,0.23397195207812915,0.12799451101927112,0.19724724309687308,0.0,0.1,-0.5,254.00000000000006,150.00000000000003
5.609999999999925,0.01,0.546797000320733,0.0526267357063333,0.23940306839631037,0.1278053612880399,0.19774314623986494,0.0,0.1,-0.5,254.00000000000006,169.00000000000003
5.619999999999925,0.01,0.5538889906223563,0.05260605565806011,0.244906777836087,0.12761266614891684,0.19823758627406118,0.0,0.1,-0.5,254.00000000000006,186.00000000000003
5.629999999999924,0.01,0.5606589947197315,0.05258582165862235,0.25047978455961306,0.12741644010402214,0.19873053986239242,0.0,0.1,-0.5,254.00000000000006,202.00000000000006
5.639999999999924,0.01,0.5671216296858598,0.0525660240621608,0.25611894236628374,0.12721669767439858,0.19922198371467303,0.0,0.1,-0.5,254.00000000000006,215.00000000000006
5.649999999999924,0.01,0.5732908504997811,0.05254665343961175,0.2618212478884924,0.1270134534030992,0.19971189459839356,0.0,0.1,-0.5,254.00000000000006,233.00000000000006
5.659999999999924,0.01,0.5791799785960218,0.05252770057281231,0.2675838341174414,0.12680672185778094,0.20020024934799313,0.0,0.1,-0.5,251.00000000000006,236.00000000000006
5.6699999999999235,0.01,0.5848017303360642,0.05250915644888183,0.273403964208767,0.12659651763343288,0.2006870248729214,0.0,0.1,-0.5,250.00000000000006,250.00000000000006
5.679999999999923,0.01,0.5901682449017788,0.05249101225486412,0.2792790255731486,0.1263828553550252,0.20117219816457504,0.0,0.1,-0.5,241.00000000000006,251.00000000000006
5.689999999999923,0.01,0.5952911103247114,0.0524732593725701,0.28520652423570025,0.1261657496800844,0.20165574630223376,0.0,0.1,-0.5,240.00000000000006,252.00000000000006
5.699999999999923,0.01,0.6001813885255359,0.05245588937362975,0.29118407945050623,0.1259452153012324,0.20213764645811855,0.0,0.1,-0.5,223.00000000000006,254.00000000000006
5.709999999999923,0.01,0.60484963922077,0.05243889401473472,0.2972094185600623,0.1257212669486709,0.2026178759016689,0.0,0.1,-0.5,214.00000000000006,254.00000000000006
5.7199999999999225,0.01,0.6093059427079036,0.05242226523305812,0.30328037208804365,0.12549391939261664,0.20309641200313178,0.0,0.1,-0.5,197.00000000000006,255.00000000000006
5.729999999999922,0.01,0.6135599216347659,0.052405995141841466,0.30939486905481395,0.12526318744568996,0.2035732322365441,0.0,0.1,-0.5,176.00000000000003,254.00000000000006
5.739999999999922,0.01,0.6176207617770988,0.052390076026137836,0.3155509325056406,0.1250290859652556,0.2040483141821844,0.0,0.1,-0.5,157.00000000000003,255.00000000000006
5.749999999999922,0.01,0.621497231871421,0.052374500338701946,0.3217466752419173,0.12479162985571791,0.2045216355285594,0.0,0.1,-0.5,129.00000000000003,254.00000000000006
5.759999999999922,0.01,0.6251977025488983,0.05235926069601818,0.3279802957461883,0.12455083407076974,0.2049931740739852,0.0,0.5,-0.1,105.00000000000003,254.00000000000006
5.769999999999921,0.01,-0.12961211554706498,0.05233764877202737,0.3308952791552621,0.12433197937426667,0.205471611629218,0.0,0.5,-0.1,78.00000000000001,254.00000000000006
5.779999999999921,0.01,-0.14970153412561696,0.0523250252896178,0.32874879526527884,0.1241857971550782,0.20597471648281496,0.0,0.5,-0.1,79.00000000000001,254.00000000000006
5.789999999999921,0.01,-0.05427306727532914,0.052310416477601616,0.3280502775336484,0.12402793716424537,0.20647365684664531,0.0,0.5,-0.1,114.00000000000003,254.00000000000006
5.799999999999921,0.01,-0.14909566892788176,0.052296934152009915,0.3269935165836673,0.123870089489179,0.20697244278363497,0.0,0.5,-0.1,138.00000000000003,254.00000000000006
5.809999999999921,0.01,-0.16081317756171803,0.052283370584549134,0.3254063189751157,0.12372094023370175,0.20747401610323774,0.0,0.5,-0.1,165.00000000000003,254.00000000000006
5.81999999999992,0.01,-0.1809667692600878,0.05227011635075774,0.3237229022090614,0.12357375229001304,0.20797607484053854,0.0,0.5,-0.1,192.00000000000006,253.00000000000006
5.82999999999992,0.01,-0.20943788471840452,0.05225725402415392,0.32176235388742375,0.12343055610154388,0.20847929314386898,0.0,0.5,-0.1,215.00000000000006,252.00000000000006
5.83999999999992,0.01,-0.23009564475324074,0.05224461536954574,0.3195631474255628,0.12329145063565031,0.2089836858299967,0.0,0.5,-0.1,236.00000000000006,244.00000000000006
5.84999999999992,0.01,-0.2516519857121579,0.05223227359106282,0.31715526325248805,0.12315600649172678,0.20948909061856014,0.0,0.5,-0.1,248.00000000000006,233.00000000000006
5.8599999999999195,0.01,-0.2724097966532396,0.05222020905467442,0.31453335641780994,0.12302442197425328,0.20999555293372896,0.0,0.5,-0.1,254.00000000000006,204.00000000000006
5.869999999999919,0.01,-0.2918023828592302,0.05220840414434874,0.3117116443290862,0.1228966559329384,0.21050303705136408,0.0,0.5,-0.1,254.00000000000006,169.00000000000003
5.879999999999919,0.01,-0.31050802188488946,0.052196860835709485,0.3086994335568361,0.12277268460382183,0.21101151198269558,0.0,0.5,-0.1,254.00000000000006,120.00000000000003
5.889999999999919,0.01,-0.3283363660178378,0.0521855697032729,0.3055044470809975,0.1226525188289293,0.21152095686273886,0.0,0.1,-0.5,255.00000000000006,75.00000000000001
5.899999999999919,0.01,0.4130084152645597,0.05217425979172247,0.30549023628522426,0.12251065162773328,0.2120233459170987,0.0,0.1,-0.5,254.00000000000006,31.000000000000007
5.909999999999918,0.01,0.42022705676255795,0.052165028424989705,0.31040582865952876,0.12229582303619577,0.21250251123779867,0.0,0.1,-0.5,254.00000000000006,23.000000000000004
5.919999999999918,0.01,0.3125150359233514,0.05215204395232495,0.3137476930196356,0.1220930709335404,0.21298518266615468,0.0,0.1,-0.5,254.00000000000006,26.000000000000007
5.929999999999918,0.01,0.3956146873542438,0.05214292372689417,0.3173277986562,0.12189059179181788,0.21346766699598413,0.0,0.1,-0.5,254.00000000000006,29.000000000000007
5.939999999999918,0.01,0.3961392897739531,0.05213261362704594,0.3213237815579402,0.12167966889220273,0.21394709698434028,0.0,0.1,-0.5,254.00000000000006,26.000000000000007
5.949999999999918,0.01,0.405608627014115,0.05212259779501347,0.3253066163036327,0.12146707402280811,0.2144256534301846,0.0,0.1,-0.5,254.00000000000006,25.000000000000007
5.959999999999917,0.01,0.42388081091925356,0.05211302036345811,0.32946218691235585,0.12125077753830378,0.21490264255342167,0.0,0.1,-0.5,254.00000000000006,28.000000000000007
5.969999999999917,0.01,0.43480243989558753,0.05210350922166685,0.3337567583136322,0.12103069114059253,0.21537800240438038,0.0,0.1,-0.5,254.00000000000006,31.000000000000007
5.979999999999917,0.01,0.4470647657778214,0.05209423650206665,0.3381648740256269,0.12080725359136785,0.21585185294743992,0.0,0.1,-0.5,254.00000000000006,30.000000000000007
5.989999999999917,0.01,0.45895052823946764,0.052085170029841955,0.34269619882202024,0.1205802783349323,0.21632410033453914,0.0,0.1,-0.5,255.00000000000006,35.00000000000001
5.9999999999999165,0.01,0.46987384801034693,0.05207628703195613,0.34734063812748334,0.12034981836307597,0.21679473263938415,0.0,0.1,-0.5,254.00000000000006,39.00000000000001
6.009999999999916,0.01,0.4804947472362445,0.05206759835776927,0.35209282123985364,0.12011590985998956,0.2172637323811138,0.0,0.1,-0.5,254.00000000000006,40.00000000000001
6.019999999999916,0.01,0.49060540835961824,0.052059094858083015,0.35694878241514394,0.1198785553917002,0.2177310699090898,0.0,0.1,-0.5,254.00000000000006,50.000000000000014
6.029999999999916,0.01,0.5002375583073334,0.05205077225568511,0.3619033577421947,0.11963777832609046,0.2181967230025632,0.0,0.1,-0.5,254.00000000000006,55.000000000000014
6.039999999999916,0.01,0.5094477641749828,0.052042627543222586,0.36695214648859403,0.1193935968336599,0.21866066754573393,0.0,0.1,-0.5,254.00000000000006,57.000000000000014
6.0499999999999154,0.01,0.5182350719647517,0.05203465630775084,0.3720909108079124,0.11914602809479015,0.21912287904079364,0.0,0.1,-0.5,255.00000000000006,65.00000000000001
6.059999999999915,0.01,0.5266232132056093,0.05202685485105573,0.37731553090041564,0.11889509067491422,0.21958333353851023,0.0,0.1,-0.5,254.00000000000006,70.00000000000001
6.069999999999915,0.01,0.5346314706338893,0.05201921952145713,0.3826221202477027,0.11864080252129575,0.22004200689930942,0.0,0.1,-0.5,254.00000000000006,76.00000000000001
6.079999999999915,0.01,0.5422756667095731,0.05201174667790758,0.3880069573457435,0.11838318161620101,0.2204988750583543,0.0,0.1,-0.5,254.00000000000006,83.00000000000001
