time,step-size,{bodyFMU}.body.body.omega.flow,{bodyFMU}.body.body.v.flow[1],{bodyFMU}.body.robot_theta,{bodyFMU}.body.robot_x,{bodyFMU}.body.robot_y,{bodyFMU}.body.robot_z,{controllerFMU}.controller.servoLeftVal,{controllerFMU}.controller.servoRightVal,{sensor1FMU}.sensor1.lf_1_sensor_reading,{sensor2FMU}.sensor2.lf_1_sensor_reading
6.259999999999911,0.01,1.81011243583713,-1.55554720642102E-5,0.2718324735098518,0.13415208740370016,-0.2783688904073165,0.0,-0.6,-0.6,254.00000000000006,133.00000000000003
6.269999999999911,0.01,1.8173136952198685,-1.5260538309433067E-5,0.2899526731671149,0.13393348381803236,-0.2784316947286495,0.0,-0.6,-0.6,255.00000000000006,55.000000000000014
6.2799999999999105,0.01,1.8340965347284457,-1.3990894175246182E-5,0.30821247215269804,0.13371461765312923,-0.27849889503226094,0.0,-0.62,-0.62,254.00000000000006,12.000000000000004
6.28999999999991,0.01,1.883782804274744,-1.1047477156576543E-5,0.3267823829902544,0.13349395805072878,-0.278571089771691,0.0,-0.64,-0.64,254.00000000000006,1.0000000000000002
6.29999999999991,0.01,1.9346313789851741,-8.050088490848227E-6,0.3458891847011485,0.1332684116804035,-0.2786495667413931,0.0,-0.64,-0.64,254.00000000000006,1.0000000000000002
6.30999999999991,0.01,1.9428496678375746,-7.8468306001344E-6,0.3652989434493116,0.13303997993256275,-0.2787339821364884,0.0,-0.66,-0.66,254.00000000000006,1.0000000000000002
6.31999999999991,0.01,1.9918663232942648,-5.130428806282908E-6,0.38493696852250614,0.1328112763490364,-0.2788235941106007,0.0,-0.66,-0.66,255.00000000000006,1.0000000000000002
6.3299999999999095,0.01,2.00909271901836,-4.015121553268761E-6,0.404983580519701,0.13257915584798827,-0.2789198605583524,0.0,-0.68,-0.68,255.00000000000006,1.0000000000000002
6.339999999999909,0.01,2.054217750261165,-1.6911231308629898E-6,0.4252631800242951,0.13234673963808286,-0.2790217689605303,0.0,-0.68,-0.68,255.00000000000006,1.0000000000000002
6.349999999999909,0.01,2.072480468972252,-5.522323906301946E-7,0.4459357836788333,0.132111581431996,-0.27913063665961924,0.0,-0.7,-0.7,254.00000000000006,1.0000000000000002
6.359999999999909,0.01,2.118286214440949,1.8314921105405668E-6,0.46685437921955425,0.13187635138835793,-0.279245515271373,0.0,-0.7,-0.7,254.00000000000006,1.0000000000000002
6.369999999999909,0.01,2.136515676907274,2.9083231597500786E-6,0.4881670882020295,0.13163878882987035,-0.27936777419823905,0.0,-0.7,-0.7,251.00000000000006,1.0000000000000002
6.379999999999908,0.01,2.144762952316878,2.8705545534937066E-6,0.509560083974466,0.13140270924121686,-0.27949571077507535,0.0,-0.72,-0.72,221.00000000000006,1.0000000000000002
6.389999999999908,0.01,2.2000295295675993,6.370834202009887E-6,0.5312633740323367,0.1311669243866849,-0.2796301154804549,0.0,-0.72,-0.72,135.00000000000003,0.0
6.399999999999908,0.01,2.2143283527847037,7.016060903386814E-6,0.5533754279544837,0.13092906576908583,-0.2797726509252348,0.0,-0.74,-0.74,45.00000000000001,1.0000000000000002
6.409999999999908,0.01,2.2602981828576993,9.390514805120154E-6,0.575709796786766,0.1306925035586363,-0.2799216350147821,0.0,-0.74,-0.74,1.0000000000000002,0.0
6.419999999999908,0.01,2.279010666258481,1.044496515959989E-5,0.5984467126551655,0.13045476971059128,-0.2800789089837557,0.0,-0.74,-0.74,1.0000000000000002,1.0000000000000002
6.429999999999907,0.01,2.2868402570234183,1.0201611499286584E-5,0.6212623009412462,0.13021957289587616,-0.2802423193040518,0.0,-0.74,-0.74,1.0000000000000002,1.0000000000000002
6.439999999999907,0.01,2.3041726088727894,1.1154426942832849E-5,0.6442184398175939,0.12998693815775697,-0.2804119645322459,0.0,-0.76,-0.76,1.0000000000000002,1.0000000000000002
6.449999999999907,0.01,2.3551894700289755,1.4318963267537926E-5,0.6674961439733573,0.12975561814392741,-0.2805889530190518,0.0,-0.78,-0.78,1.0000000000000002,1.0000000000000002
6.459999999999907,0.01,2.40688665574422,1.7492429943949395E-5,0.6913214165931287,0.12952321158426766,-0.28077555182301545,0.0,-0.78,-0.78,1.0000000000000002,1.0000000000000002
6.4699999999999065,0.01,2.4159963761542183,1.7197585643068808E-5,0.7154580937152222,0.12929163912136346,-0.28097076113628056,0.0,-0.8,-0.8,1.0000000000000002,1.0000000000000002
6.479999999999906,0.01,2.465895722999662,2.0038964311852592E-5,0.739832079155642,0.12906320213728306,-0.2811729896219818,0.0,-0.8,-0.8,1.0000000000000002,1.0000000000000002
6.489999999999906,0.01,2.483933184665447,2.0894293883261944E-5,0.7646230709212936,0.1288355597443327,-0.28138467276735557,0.0,-0.82,-0.82,1.0000000000000002,0.0
6.499999999999906,0.01,2.5298436619153097,2.3249589065413995E-5,0.7896550261762154,0.12861140038633734,-0.281603757433716,0.0,-0.82,-0.82,1.0000000000000002,1.0000000000000002
6.509999999999906,0.01,2.5488557285901883,2.4147816013491558E-5,0.8150876692240807,0.12838901231660968,-0.28183231701792494,0.0,-0.82,-0.82,1.0000000000000002,1.0000000000000002
6.519999999999905,0.01,2.557428512292934,2.366850026065334E-5,0.8406057863686586,0.1281715550210365,-0.28206750537021974,0.0,-0.84,-0.84,1.0000000000000002,0.0
6.529999999999905,0.01,2.6131090512086144,2.7421072209436043E-5,0.8664377011297048,0.1279582615319595,-0.28231038656012725,0.0,-0.84,-0.84,1.0000000000000002,1.0000000000000002
6.539999999999905,0.01,2.6278231147415827,2.7782879362683865E-5,0.8926826908563732,0.12774752839843326,-0.2825632842643176,0.0,-0.86,-0.86,1.0000000000000002,1.0000000000000002
6.549999999999905,0.01,2.6741602220892995,3.0196805015609424E-5,0.9191538535296817,0.12754208590486493,-0.282823462179078,0.0,-0.86,-0.86,1.0000000000000002,1.0000000000000002
6.559999999999905,0.01,2.6932352029655835,3.105223755343542E-5,0.9460312104079726,0.1273403219409936,-0.2830934348707976,0.0,-0.88,-0.88,0.0,46.00000000000001
6.569999999999904,0.01,2.7393562612918294,3.345601693163433E-5,0.9731586127048024,0.12714434368017963,-0.28337096279085217,0.0,-0.88,-0.88,1.0000000000000002,180.00000000000003
6.579999999999904,0.01,2.7581938661679555,3.4216621736211233E-5,1.0006850423443394,0.12695297573643888,-0.2836582591263531,0.0,-0.88,-0.88,1.0000000000000002,254.00000000000006
6.589999999999904,0.01,2.766939832031044,3.3540382136137276E-5,1.028297415688834,0.12676884854695777,-0.2839519188061949,0.0,-0.88,-0.88,0.0,254.00000000000006
6.599999999999904,0.01,2.784724707215611,3.425914266823836E-5,1.0560569547965115,0.12659209503114285,-0.2842519591527369,0.0,-0.88,-0.88,0.0,254.00000000000006
6.6099999999999035,0.01,2.798310261138066,3.447533603546417E-5,1.0839748241720837,0.12642275053342328,-0.28455861583736297,0.0,-0.88,-0.88,1.0000000000000002,254.00000000000006
6.619999999999903,0.01,2.811406037842095,3.463344726350494E-5,1.1120226771932789,0.12626129078328002,-0.28487135560062765,0.0,-0.88,-0.88,0.0,254.00000000000006
6.629999999999903,0.01,2.824444041126253,3.4836041834592976E-5,1.1402027212930852,0.12610796255030451,-0.2851900027150367,0.0,-0.88,-0.88,1.0000000000000002,254.00000000000006
6.639999999999903,0.01,2.8365801680892195,3.495172488785295E-5,1.1685083936972647,0.12596303763609776,-0.28551430971852004,0.0,-0.88,-0.88,1.0000000000000002,254.00000000000006
6.649999999999903,0.01,2.8482344711301883,3.503651217210725E-5,1.1969328376608244,0.1258267913190351,-0.2858439838966254,0.0,-0.88,-0.88,22.000000000000004,255.00000000000006
6.659999999999902,0.01,2.8593774785327555,3.508786726886398E-5,1.225471371213298,0.1256994721509919,-0.28617875274893384,0.0,-0.88,-0.88,149.00000000000003,254.00000000000006
6.669999999999902,0.01,2.8699922023041795,3.510078394286867E-5,1.2541186356308256,0.12558132035941075,-0.28651832457344645,0.0,-0.88,-0.88,254.00000000000006,255.00000000000006
6.679999999999902,0.01,2.880133282819232,3.5081979790999376E-5,1.2828696581484031,0.1254725630480556,-0.2868623987407633,0.0,-0.88,-0.88,254.00000000000006,255.00000000000006
6.689999999999902,0.01,2.8898130481852933,3.5032191709650704E-5,1.3117197744991729,0.12537341346256609,-0.2872106682705177,0.0,-0.9,-0.9,254.00000000000006,254.00000000000006
6.699999999999902,0.01,2.936998392215993,3.825273856285574E-5,1.3408322888930682,0.12528376119312515,-0.28756410349610767,0.0,-0.9,-0.9,254.00000000000006,254.00000000000006
6.709999999999901,0.01,2.9469958408050445,3.8144859719631795E-5,1.3702902002146031,0.12520337446503343,-0.28792490531545895,0.0,-0.9,-0.9,254.00000000000006,254.00000000000006
6.719999999999901,0.01,2.9507767267872693,3.701825988988109E-5,1.3997632876799022,0.12513357633811817,-0.2882883579342258,0.0,-0.9,-0.9,254.00000000000006,255.00000000000006
6.729999999999901,0.01,2.9637257506701298,3.74248985212048E-5,1.429338115469912,0.12507437289070386,-0.2886547401419612,0.0,-0.92,-0.92,254.00000000000006,255.00000000000006
6.739999999999901,0.01,3.0100732535840082,4.0603205197670654E-5,1.4591874131267113,0.12502570080306025,-0.2890254535646751,0.0,-0.94,-0.94,254.00000000000006,254.00000000000006
6.7499999999999005,0.01,3.0576647776605768,4.384478132553457E-5,1.4895407984745204,0.12498753744724209,-0.28940365269373863,0.0,-0.94,-0.94,254.00000000000006,254.00000000000006
6.7599999999999,0.01,3.0627542817888247,4.267972469128409E-5,1.520165088313415,0.12496059660180718,-0.28978714302826186,0.0,-0.96,-0.96,254.00000000000006,254.00000000000006
6.7699999999999,0.01,3.1088072692411837,4.551153898295238E-5,1.550987227149221,0.12494537586798352,-0.2901729953690649,0.0,-0.96,-0.96,255.00000000000006,255.00000000000006
6.7799999999999,0.01,3.123195744589635,4.5854330683097074E-5,1.5821889516786818,0.12494204859542148,-0.290564424088308,0.0,-0.96,-0.96,254.00000000000006,254.00000000000006
6.7899999999999,0.01,3.1276660883626475,4.45411328385552E-5,1.6134281048143007,0.12495096613746712,-0.29095657708121825,0.0,-0.98,-0.98,255.00000000000006,254.00000000000006
6.7999999999998995,0.01,3.1801135925251116,4.854621652939251E-5,1.6449465156024141,0.1249723016102201,-0.2913507246914417,0.0,-0.98,-0.98,254.00000000000006,254.00000000000006
6.809999999999899,0.01,3.1913211901025864,4.8359739156277406E-5,1.6768439610327286,0.1250065581916034,-0.2917495068980679,0.0,-0.98,-0.98,254.00000000000006,254.00000000000006
6.819999999999899,0.01,3.196467315669371,4.706147990300724E-5,1.7087658111736,0.12505359632208557,-0.2921475545401055,0.0,-0.98,-0.98,254.00000000000006,254.00000000000006
6.829999999999899,0.01,3.21128772565665,4.752581112773841E-5,1.7408073002108109,0.1251135261467865,-0.29254513114820646,0.0,-0.98,-0.98,254.00000000000006,254.00000000000006
6.839999999999899,0.01,3.2211341982469337,4.72664519848183E-5,1.7729717470261273,0.1251864800095499,-0.2929422049433315,0.0,-0.98,-0.98,254.00000000000006,254.00000000000006
6.849999999999898,0.01,3.231062173962894,4.702503914041749E-5,1.8052316995461613,0.12527244070838084,-0.2933379012024552,0.0,-0.98,-0.98,255.00000000000006,255.00000000000006
6.859999999999898,0.01,3.241024148431065,4.6848599953781475E-5,1.8375929349973483,0.12537144781400347,-0.29373184330638225,0.0,-0.98,-0.98,254.00000000000006,254.00000000000006
6.869999999999898,0.01,3.2501801966790893,4.6581951648470496E-5,1.8700493517792294,0.1254835014246635,-0.2941235375093871,0.0,-0.98,-0.98,254.00000000000006,255.00000000000006
6.879999999999898,0.01,3.2590224867147075,4.6303269293373334E-5,1.9025956223481408,0.12560857223546357,-0.2945124647113163,0.0,-0.98,-0.98,254.00000000000006,254.00000000000006
6.8899999999998975,0.01,3.2674715802195644,4.600188006414867E-5,1.9352284686441814,0.1257466191264643,-0.29489814152755267,0.0,-0.98,-0.98,254.00000000000006,254.00000000000006
6.899999999999897,0.01,3.275514086092292,4.5672669032903804E-5,1.9679437075739816,0.12589757625598408,-0.2952800731795129,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
6.909999999999897,0.01,3.3211483413329455,4.905810116455356E-5,2.0009054124476253,0.1260618993714177,-0.2956589759952419,0.0,-1.0,-1.0,255.00000000000006,254.00000000000006
6.919999999999897,0.01,3.3296628128895978,4.868218239256414E-5,2.034197353245002,0.12624071911634896,-0.29603660544740323,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
6.929999999999897,0.01,3.332027326456791,4.7166880649224946E-5,2.0674899715278316,0.1264321403796598,-0.2964083007747125,0.0,-1.0,-1.0,255.00000000000006,254.00000000000006
6.9399999999998965,0.01,3.343625095809572,4.73938699877309E-5,2.100870495833139,0.12663626941037512,-0.29677416318368394,0.0,-1.0,-1.0,255.00000000000006,254.00000000000006
6.949999999999896,0.01,3.350735962990451,4.6940456406963094E-5,2.1343444593802934,0.12685316558527537,-0.29713408795766083,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
6.959999999999896,0.01,3.3579719338652403,4.6508006974449456E-5,2.167886959248043,0.12708247185375587,-0.29748726863028013,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
6.969999999999896,0.01,3.365346492423111,4.615199213846982E-5,2.2015042146742725,0.12732404144052029,-0.2978333149556961,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
6.979999999999896,0.01,3.3720565140778054,4.571929357109067E-5,2.2351915317760134,0.12757765561706955,-0.29817175271407825,0.0,-1.0,-1.0,254.00000000000006,255.00000000000006
6.989999999999895,0.01,3.378554316592212,4.528452466469324E-5,2.268944755658993,0.12784305914235705,-0.29850209540536093,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
6.999999999999895,0.01,3.3847662862749477,4.483768297946361E-5,2.30276164312078,0.12811999713772154,-0.29882389356015615,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
7.009999999999895,0.01,3.3906745455708265,4.437312307843319E-5,2.336639074588437,0.1284081882421937,-0.2991366979606997,0.0,-1.0,-1.0,254.00000000000006,255.00000000000006
7.019999999999895,0.01,3.396324229232681,4.389790907362301E-5,2.3705742872132234,0.1287073333676748,-0.29944007163228337,0.0,-1.0,-1.0,254.00000000000006,255.00000000000006
7.0299999999998946,0.01,3.401715854600028,4.3411409608656165E-5,2.404564703391526,0.12901711698895643,-0.29973359096149443,0.0,-1.0,-1.0,254.00000000000006,255.00000000000006
7.039999999999894,0.01,3.406861549656807,4.29147247850252E-5,2.438607792345624,0.12933720572114513,-0.30001684418596297,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
7.049999999999894,0.01,3.4117742738164707,4.240930072658619E-5,2.472701165132636,0.12966724988257916,-0.3002894330400277,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
7.059999999999894,0.01,3.416463583527475,4.189598701680175E-5,2.5068425395232055,0.1300068839504899,-0.300550973160446,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
7.069999999999894,0.01,3.420939857404482,4.137579300993177E-5,2.541029733136523,0.13035572708728438,-0.30080109456307214,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
7.0799999999998935,0.01,3.4252128338326826,4.0849655943132196E-5,2.5752606650990755,0.13071338386520245,-0.30103944224470397,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
7.089999999999893,0.01,3.4292916747589994,4.031843346838024E-5,2.609533348485114,0.13107944489294965,-0.30126567666397136,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
7.099999999999893,0.01,3.433185227627053,3.9782952896985635E-5,2.6438458865180356,0.1314534874819343,-0.3014794742188082,0.0,-1.0,-1.0,255.00000000000006,254.00000000000006
7.109999999999893,0.01,3.4369019075686174,3.9243989848596755E-5,2.6781964687506488,0.13183507633064803,-0.30168052770018483,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
7.119999999999893,0.01,3.440449745521867,3.870227440042756E-5,2.712583366912579,0.13222376421147064,-0.3018685467130583,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
7.129999999999892,0.01,3.4438364140458755,3.8158495050654925E-5,2.7470049312513156,0.13261909267092414,-0.30204325807223437,0.0,-1.0,-1.0,255.00000000000006,255.00000000000006
7.139999999999892,0.01,3.4470692340535574,3.7613298822444796E-5,2.78145958696694,0.13302059273867403,-0.30220440617049676,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
7.149999999999892,0.01,3.4501551943928552,3.7067293713628074E-5,2.8159458307931375,0.13342778564420665,-0.3023517533189808,0.0,-0.98,-0.98,254.00000000000006,255.00000000000006
7.159999999999892,0.01,3.4151545170689195,3.26307954322258E-5,2.8502944017393363,0.13383891943799586,-0.30248468976984,0.0,-0.98,-0.98,255.00000000000006,254.00000000000006
7.169999999999892,0.01,3.416788935290211,3.210830766781948E-5,2.8844166375713556,0.1342509969542782,-0.3026024709268334,0.0,-0.98,-0.98,255.00000000000006,254.00000000000006
7.179999999999891,0.01,3.424111229389652,3.272764307070755E-5,2.918637351694634,0.13466782031943114,-0.30270635134613927,0.0,-0.98,-0.98,255.00000000000006,254.00000000000006
7.189999999999891,0.01,3.4217610736460506,3.1539602505797557E-5,2.952864815626322,0.13508828027493058,-0.3027959754936721,0.0,-0.98,-0.98,255.00000000000006,254.00000000000006
7.199999999999891,0.01,3.423477451971043,3.103557600479725E-5,2.9870891982864785,0.13551143844088429,-0.302871128134591,0.0,-0.96,-0.96,254.00000000000006,255.00000000000006
7.209999999999891,0.01,3.3867212608106727,2.663884546774426E-5,3.021163469864241,0.1359358337542591,-0.302931611640183,0.0,-0.96,-0.96,255.00000000000006,254.00000000000006
7.2199999999998905,0.01,3.3862126702865263,2.6038019665940246E-5,3.054990201079862,0.13635829750888454,-0.3029772082057682,0.0,-0.96,-0.96,254.00000000000006,254.00000000000006
7.22999999999989,0.01,3.391818818936225,2.6635626470026576E-5,3.088896466691677,0.1367828061014552,-0.3030085342466399,0.0,-0.94,-0.94,255.00000000000006,254.00000000000006
7.23999999999989,0.01,3.3497914070207218,2.1618449191917978E-5,3.122624544734927,0.13720692817296856,-0.30302541974019476,0.0,-0.94,-0.94,255.00000000000006,254.00000000000006
7.24999999999989,0.01,3.348668738127002,2.1127655015274133E-5,3.156077338116462,0.1376271600147305,-0.3030279792571434,0.0,-0.92,-0.92,254.00000000000006,254.00000000000006
7.25999999999989,0.01,3.3149861186022243,1.795251249509097E-5,3.189434941897349,0.13804658793226454,-0.30301650737558133,0.0,-0.92,-0.92,254.00000000000006,255.00000000000006
7.269999999999889,0.01,3.3080618142160247,1.6735523918895174E-5,3.222510189212358,0.13846144886041248,-0.30299131185123224,0.0,-0.9,-0.9,254.00000000000006,254.00000000000006
7.279999999999889,0.01,3.2735584393720334,1.362577770713802E-5,3.255454338843408,0.1388740495430321,-0.30295253263964206,0.0,-0.9,-0.9,255.00000000000006,254.00000000000006
7.289999999999889,0.01,3.2657879910428824,1.2496623208740551E-5,3.288112826013509,0.1392811717290348,-0.30290070991019363,0.0,-0.88,-0.88,254.00000000000006,254.00000000000006
7.299999999999889,0.01,3.229668628299235,9.352138545892438E-6,3.320625722469748,0.1396850368162787,-0.30283584879231357,0.0,-0.88,-0.88,254.00000000000006,254.00000000000006
7.309999999999889,0.01,3.22079844672226,8.2433574063491E-6,3.352839650018778,0.14008246999414448,-0.3027587120190814,0.0,-0.86,-0.86,254.00000000000006,255.00000000000006
7.319999999999888,0.01,3.183537041473019,5.140570948020465E-6,3.384897025862498,0.14047574861621556,-0.3026691608221668,0.0,-0.86,-0.86,254.00000000000006,254.00000000000006
7.329999999999888,0.01,3.1735469462553105,4.044059236787273E-6,3.4166439456558892,0.14086176644496035,-0.30256816847148355,0.0,-0.86,-0.86,255.00000000000006,255.00000000000006
7.339999999999888,0.01,3.1731953553722874,4.5687776452502105E-6,3.448391410874591,0.14124407876776718,-0.3024550631675355,0.0,-0.86,-0.86,255.00000000000006,255.00000000000006
7.349999999999888,0.01,3.163381248722501,3.4591915794562195E-6,3.4800733539686775,0.14162205342084483,-0.3023300716321679,0.0,-0.84,-0.84,254.00000000000006,254.00000000000006
7.3599999999998875,0.01,3.119489587412443,-6.420066485709336E-7,3.511507218677965,0.14199362203000176,-0.3021940165358246,0.0,-0.84,-0.84,254.00000000000006,255.00000000000006
7.369999999999887,0.01,3.112500160001967,-1.1050241685538198E-6,3.5426305987240783,0.14235648594716083,-0.3020480774211758,0.0,-0.82,-0.82,254.00000000000006,254.00000000000006
7.379999999999887,0.01,3.0731061771291115,-4.100880726068401E-6,3.573596120874562,0.1427133253695888,-0.30189150810798426,0.0,-0.82,-0.82,255.00000000000006,254.00000000000006
7.389999999999887,0.01,3.061518585615641,-5.115201972542838E-6,3.604229364611366,0.1430609907829363,-0.30172597017387914,0.0,-0.82,-0.82,254.00000000000006,254.00000000000006
7.399999999999887,0.01,3.0601089698509596,-4.474906727253147E-6,3.6348515829126855,0.1434029977263973,-0.3015500816380821,0.0,-0.82,-0.82,254.00000000000006,255.00000000000006
7.4099999999998865,0.01,3.0489573433286363,-5.461521569757877E-6,3.665395960003159,0.14373882120149076,-0.3013641697063127,0.0,-0.82,-0.82,255.00000000000006,255.00000000000006
7.419999999999886,0.01,3.0418270387945374,-5.887494814896949E-6,3.6958473532017244,0.14406773840424322,-0.3011687327558902,0.0,-0.8,-0.8,254.00000000000006,254.00000000000006
7.429999999999886,0.01,2.9969468737968517,-9.680270768371024E-6,3.7260641479160443,0.14438872945486317,-0.3009645561104626,0.0,-0.78,-0.78,255.00000000000006,254.00000000000006
7.439999999999886,0.01,2.9506449130460046,-1.3447528412233872E-5,3.7557858486277365,0.14469838046177178,-0.3007542283268627,0.0,-0.78,-0.78,254.00000000000006,255.00000000000006
7.449999999999886,0.01,2.947575072608314,-1.2748955908279541E-5,3.785255129832535,0.14499832861210418,-0.30053720916246396,0.0,-0.76,-0.76,254.00000000000006,254.00000000000006
7.459999999999885,0.01,2.9030486154758175,-1.5925384244212804E-5,3.814544107322198,0.14529058811833176,-0.3003123696640785,0.0,-0.76,-0.76,254.00000000000006,255.00000000000006
7.469999999999885,0.01,2.890190914997677,-1.6692200947483055E-5,3.8434685335314605,0.14557220230836973,-0.3000823133064767,0.0,-0.76,-0.76,255.00000000000006,255.00000000000006
7.479999999999885,0.01,2.8872142225431934,-1.591797846785259E-5,3.8723708162926607,0.14584658055872463,-0.2998446177253101,0.0,-0.76,-0.76,255.00000000000006,254.00000000000006
7.489999999999885,0.01,2.8741084967429638,-1.675566920227023E-5,3.9011760655969017,0.14611327434521,-0.2995997548269672,0.0,-0.74,-0.74,255.00000000000006,254.00000000000006
7.4999999999998845,0.01,2.827474327075244,-2.024017005273354E-5,3.929703252762733,0.14637081369753785,-0.29934928003237404,0.0,-0.74,-0.74,254.00000000000006,254.00000000000006
7.509999999999884,0.01,2.817793801994272,-2.042219487236388E-5,3.95789304014792,0.1466176883421185,-0.2990951063053733,0.0,-0.72,-0.72,254.00000000000006,254.00000000000006
7.519999999999884,0.01,2.775798781487023,-2.2895619310351473E-5,3.985898349233122,0.1468561176308176,-0.29883539260112824,0.0,-0.7,-0.7,254.00000000000006,254.00000000000006
7.529999999999884,0.01,2.723811973842904,-2.6672735425201793E-5,4.013378333213809,0.14708310765669236,-0.29857385351030524,0.0,-0.7,-0.7,255.00000000000006,254.00000000000006
7.539999999999884,0.01,2.718873221397324,-2.58222132708541E-5,4.040568161458707,0.14729988173997705,-0.2983097878546037,0.0,-0.68,-0.68,255.00000000000006,254.00000000000006
7.5499999999998835,0.01,2.6721686033201038,-2.8569265205322103E-5,4.067560337827789,0.14750837103328346,-0.29804128677357217,0.0,-0.68,-0.68,255.00000000000006,254.00000000000006
7.559999999999883,0.01,2.6568073181744127,-2.915676396903974E-5,4.094163013801934,0.14770635887935393,-0.29777162692614506,0.0,-0.68,-0.68,255.00000000000006,254.00000000000006
7.569999999999883,0.01,2.6517378036867676,-2.8281088503126495E-5,4.120720878973459,0.14789658980633386,-0.2974975511480494,0.0,-0.66,-0.66,254.00000000000006,254.00000000000006
7.579999999999883,0.01,2.598604837096625,-3.186093492936817E-5,4.146993130548931,0.14807810189782775,-0.29722066722234697,0.0,-0.64,-0.64,254.00000000000006,254.00000000000006
7.589999999999883,0.01,2.548798183438104,-3.480984365923645E-5,4.172711711836954,0.14824865493645004,-0.29694502459286254,0.0,-0.64,-0.64,254.00000000000006,254.00000000000006
7.599999999999882,0.01,2.541871091207742,-3.392216223106412E-5,4.198144543196747,0.1484097977625478,-0.2966690016946546,0.0,-0.64,-0.64,254.00000000000006,254.00000000000006
7.609999999999882,0.01,2.531102115643936,-3.3594382841530684E-5,4.2235227828063575,0.1485635539591379,-0.2963895732868611,0.0,-0.62,-0.62,255.00000000000006,255.00000000000006
7.619999999999882,0.01,2.4778387147022896,-3.6854003817620926E-5,4.248585032507971,0.1487087931370745,-0.29610905108636826,0.0,-0.62,-0.62,254.00000000000006,254.00000000000006
7.629999999999882,0.01,2.4654718936441324,-3.674471450491011E-5,4.273263095822211,0.14884452680991936,-0.2958300165698019,0.0,-0.62,-0.62,255.00000000000006,254.00000000000006
7.6399999999998816,0.01,2.458495270779742,-3.588602502269979E-5,4.297899495140055,0.14897302693168893,-0.29554841711073376,0.0,-0.62,-0.62,254.00000000000006,254.00000000000006
7.649999999999881,0.01,2.4423818952176473,-3.6318769499619E-5,4.322401034039113,0.14909399603308054,-0.29526508212301683,0.0,-0.62,-0.62,254.00000000000006,255.00000000000006
7.659999999999881,0.01,2.43118772181874,-3.619613882107492E-5,4.3467666170885355,0.14920732743106596,-0.29498055895510056,0.0,-0.62,-0.62,255.00000000000006,254.00000000000006
7.669999999999881,0.01,2.4199528101718784,-3.608118344546572E-5,4.371023245300472,0.14931322796625748,-0.2946946531727056,0.0,-0.62,-0.62,254.00000000000006,254.00000000000006
7.679999999999881,0.01,2.408774433696994,-3.6001000408342546E-5,4.39516603526527,0.14941171209442428,-0.294407617241089,0.0,-0.62,-0.62,254.00000000000006,254.00000000000006
7.6899999999998805,0.01,2.398444254043018,-3.584596880457959E-5,4.419201693705969,0.14950283852555232,-0.29411959263836,0.0,-0.62,-0.62,254.00000000000006,254.00000000000006
7.69999999999988,0.01,2.3884825480917797,-3.567383918397834E-5,4.4431360220401075,0.14958667125684652,-0.2938306949892502,0.0,-0.62,-0.62,255.00000000000006,255.00000000000006
7.70999999999988,0.01,2.3789664734843052,-3.547732283862553E-5,4.466972850320042,0.14966326221441223,-0.293541070009657,0.0,-0.62,-0.62,254.00000000000006,254.00000000000006
7.71999999999988,0.01,2.3699043677998253,-3.525385367617387E-5,4.49071685386087,0.14973266628529114,-0.29325084828058473,0.0,-0.62,-0.62,254.00000000000006,254.00000000000006
7.72999999999988,0.01,2.361243588932209,-3.500962028221439E-5,4.5143722559991195,0.1497949367647971,-0.29296015980913415,0.0,-0.62,-0.62,254.00000000000006,255.00000000000006
7.739999999999879,0.01,2.3529779055465636,-3.474509468656944E-5,4.537943034291177,0.149850125579375,-0.292669134692531,0.0,-0.62,-0.62,254.00000000000006,254.00000000000006
7.749999999999879,0.01,2.3450886743553054,-3.446202896643675E-5,4.56143305715422,0.14989828411215614,-0.2923779004073032,0.0,-0.62,-0.62,254.00000000000006,254.00000000000006
7.759999999999879,0.01,2.3375570238968906,-3.4162309140776254E-5,4.5848459886820505,0.14993946301074257,-0.2920865833960151,0.0,-0.62,-0.62,255.00000000000006,255.00000000000006
7.769999999999879,0.01,2.3303677794976507,-3.3847338167040854E-5,4.608185329018299,0.14997371239794027,-0.29179530892563965,0.0,-0.62,-0.62,254.00000000000006,254.00000000000006
7.779999999999879,0.01,2.32350513121841,-3.351857886325308E-5,4.631454423069433,0.1500010820270436,-0.291504201073635,0.0,-0.62,-0.62,254.00000000000006,254.00000000000006
