time,step-size,{bodyFMU}.body.body.omega.flow,{bodyFMU}.body.body.v.flow[1],{bodyFMU}.body.robot_theta,{bodyFMU}.body.robot_x,{bodyFMU}.body.robot_y,{bodyFMU}.body.robot_z,{controllerFMU}.controller.servoLeftVal,{controllerFMU}.controller.servoRightVal,{sensor1FMU}.sensor1.lf_1_sensor_reading,{sensor2FMU}.sensor2.lf_1_sensor_reading
5.409999999999929,0.01,0.0,0.07768874979140657,0.0,0.138,0.13371025645859597,0.0,0.5,-0.5,254.00000000000006,108.00000000000003
5.419999999999929,0.01,0.0,0.0778719121873876,0.0,0.138,0.13448787978920212,0.0,0.5,-0.5,254.00000000000006,101.00000000000003
5.429999999999929,0.01,0.0,0.07805109434163986,0.0,0.138,0.13526731875363002,0.0,0.5,-0.5,254.00000000000006,93.00000000000001
5.4399999999999284,0.01,0.0,0.07822638274748604,0.0,0.138,0.13604853389693888,0.0,0.5,-0.5,254.00000000000006,81.00000000000001
5.449999999999928,0.01,0.0,0.07839786201869092,0.0,0.138,0.13683148662157024,0.0,0.5,-0.5,254.00000000000006,69.00000000000001
5.459999999999928,0.01,0.0,0.07856561493030538,0.0,0.138,0.1376161391687163,0.0,0.5,-0.5,254.00000000000006,56.000000000000014
5.469999999999928,0.01,0.0,0.07872972245862296,0.0,0.138,0.13840245460009354,0.0,0.5,-0.5,254.00000000000006,41.00000000000001
5.479999999999928,0.01,0.0,0.07889026382026798,0.0,0.138,0.1391903967801123,0.0,0.5,-0.5,254.00000000000006,28.000000000000007
5.489999999999927,0.01,0.0,0.07904731651043442,0.0,0.138,0.1399799303584333,0.0,0.5,-0.5,255.00000000000006,18.000000000000004
5.499999999999927,0.01,0.0,0.07920095634029364,0.0,0.138,0.14077102075290404,0.0,0.5,-0.5,254.00000000000006,7.000000000000002
5.509999999999927,0.01,0.0,0.0793512574735895,0.0,0.138,0.14156363413286516,0.0,0.5,-0.5,255.00000000000006,2.0000000000000004
5.519999999999927,0.01,0.0,0.07949829246243784,0.0,0.138,0.14235773740282037,0.0,0.5,-0.5,254.00000000000006,1.0000000000000002
5.5299999999999265,0.01,0.0,0.07964213228234844,0.0,0.138,0.14315329818646078,0.0,0.5,-0.5,254.00000000000006,0.0
5.539999999999926,0.01,0.0,0.07978284636648561,0.0,0.138,0.14395028481103622,0.0,0.5,-0.5,254.00000000000006,0.0
5.549999999999926,0.01,0.0,0.07992050263918442,0.0,0.138,0.14474866629206673,0.0,0.5,-0.5,254.00000000000006,1.0000000000000002
5.559999999999926,0.01,0.0,0.08005516754873859,0.0,0.138,0.1455484123183859,0.0,0.5,-0.5,254.00000000000006,1.0000000000000002
5.569999999999926,0.01,0.0,0.08018690609947585,0.0,0.138,0.14634949323750934,0.0,0.5,-0.5,255.00000000000006,1.0000000000000002
5.5799999999999255,0.01,0.0,0.08031578188313626,0.0,0.138,0.1471518800413209,0.0,0.5,-0.5,254.00000000000006,1.0000000000000002
5.589999999999925,0.01,0.0,0.08044185710956878,0.0,0.138,0.14795554435207037,0.0,0.5,-0.5,254.00000000000006,1.0000000000000002
5.599999999999925,0.01,0.0,0.08056519263676049,0.0,0.138,0.14876045840867508,0.0,0.5,-0.5,254.00000000000006,1.0000000000000002
5.609999999999925,0.01,0.0,0.08068584800021365,0.0,0.138,0.1495665950533192,0.0,0.5,-0.5,254.00000000000006,0.0
5.619999999999925,0.01,0.0,0.08080388144168421,0.0,0.138,0.15037392771834457,0.0,0.5,-0.5,254.00000000000006,1.0000000000000002
5.629999999999924,0.01,0.0,0.0809193499372956,0.0,0.138,0.15118243041342594,0.0,0.5,-0.5,254.00000000000006,1.0000000000000002
5.639999999999924,0.01,0.0,0.08103230922504186,0.0,0.138,0.15199207771302536,0.0,0.5,-0.5,254.00000000000006,0.0
5.649999999999924,0.01,0.0,0.08114281383169306,0.0,0.138,0.15280284474411904,0.0,0.5,-0.5,254.00000000000006,1.0000000000000002
5.659999999999924,0.01,0.0,0.081250917099116,0.0,0.138,0.1536147071741904,0.0,0.5,-0.5,254.00000000000006,1.0000000000000002
5.6699999999999235,0.01,0.0,0.08135667121002291,0.0,0.138,0.15442764119948477,0.0,0.5,-0.5,254.00000000000006,1.0000000000000002
5.679999999999923,0.01,0.0,0.08146012721316068,0.0,0.138,0.15524162353351922,0.0,0.5,-0.5,255.00000000000006,1.0000000000000002
5.689999999999923,0.01,0.0,0.08156133504795265,0.0,0.138,0.15605663139584158,0.0,0.5,-0.5,254.00000000000006,1.0000000000000002
5.699999999999923,0.01,0.0,0.08166034356860505,0.0,0.138,0.15687264250103433,0.0,0.5,-0.5,254.00000000000006,1.0000000000000002
5.709999999999923,0.01,0.0,0.0817572005676895,0.0,0.138,0.15768963504795697,0.0,0.5,-0.5,254.00000000000006,1.0000000000000002
5.7199999999999225,0.01,0.0,0.08185195279921278,0.0,0.138,0.15850758770922213,0.0,0.5,-0.5,255.00000000000006,1.0000000000000002
5.729999999999922,0.01,0.0,0.08194464600118591,0.0,0.138,0.1593264796209013,0.0,0.5,-0.5,254.00000000000006,1.0000000000000002
5.739999999999922,0.01,0.0,0.0820353249177022,0.0,0.138,0.16014629037245293,0.0,0.5,-0.5,255.00000000000006,1.0000000000000002
5.749999999999922,0.01,0.0,0.08212403332053579,0.0,0.138,0.16096699999687014,0.0,0.5,-0.5,254.00000000000006,1.0000000000000002
5.759999999999922,0.01,0.0,0.08221081403027082,0.0,0.138,0.16178858896104265,0.0,0.5,-0.5,255.00000000000006,1.0000000000000002
5.769999999999921,0.01,0.0,0.0822957089369714,0.0,0.138,0.16261103815632777,0.0,0.5,-0.5,254.00000000000006,1.0000000000000002
5.779999999999921,0.01,0.0,0.08237875902040244,0.0,0.138,0.16343432888932635,0.0,0.5,-0.5,254.00000000000006,1.0000000000000002
5.789999999999921,0.01,0.0,0.0824600043698111,0.0,0.138,0.1642584428728594,0.0,0.5,-0.5,255.00000000000006,1.0000000000000002
5.799999999999921,0.01,0.0,0.0825394842032783,0.0,0.138,0.16508336221714054,0.0,0.5,-0.5,254.00000000000006,1.0000000000000002
5.809999999999921,0.01,0.0,0.0826172368866497,0.0,0.138,0.16590906942114048,0.0,0.5,-0.5,254.00000000000006,1.0000000000000002
5.81999999999992,0.01,0.0,0.08269329995205549,0.0,0.138,0.16673554736413904,0.0,0.5,-0.5,255.00000000000006,1.0000000000000002
5.82999999999992,0.01,0.0,0.0827677101160274,0.0,0.138,0.16756277929746077,0.0,0.5,-0.5,255.00000000000006,1.0000000000000002
5.83999999999992,0.01,0.0,0.08284050329722238,0.0,0.138,0.16839074883639027,0.0,0.5,-0.5,255.00000000000006,0.0
5.84999999999992,0.01,0.0,0.08291171463376083,0.0,0.138,0.1692194399522628,0.0,0.5,-0.5,254.00000000000006,1.0000000000000002
5.8599999999999195,0.01,0.0,0.08298137850018822,0.0,0.138,0.17004883696472733,0.0,0.5,-0.5,254.00000000000006,1.0000000000000002
5.869999999999919,0.01,0.0,0.08304952852406809,0.0,0.138,0.17087892453417758,0.0,0.5,-0.5,254.00000000000006,0.0
5.879999999999919,0.01,0.0,0.08311619760221448,0.0,0.138,0.1717096876543468,0.0,0.5,-0.5,254.00000000000006,1.0000000000000002
5.889999999999919,0.01,0.0,0.08318141791657156,0.0,0.138,0.17254111164506492,0.0,0.5,-0.5,254.00000000000006,1.0000000000000002
5.899999999999919,0.01,0.0,0.08324522094974834,0.0,0.138,0.1733731821451714,0.0,0.5,-0.5,254.00000000000006,1.0000000000000002
5.909999999999918,0.01,0.0,0.08330763750021555,0.0,0.138,0.17420588510558377,0.0,0.5,-0.5,255.00000000000006,0.0
5.919999999999918,0.01,0.0,0.0833686976971725,0.0,0.138,0.17503920678251522,0.0,0.5,-0.5,255.00000000000006,0.0
5.929999999999918,0.01,0.0,0.08342843101509083,0.0,0.138,0.1758731337308408,0.0,0.5,-0.5,255.00000000000006,1.0000000000000002
5.939999999999918,0.01,0.0,0.08348686628794208,0.0,0.138,0.17670765279760703,0.0,0.5,-0.5,255.00000000000006,1.0000000000000002
5.949999999999918,0.01,0.0,0.0835440317231163,0.0,0.138,0.17754275111568307,0.0,0.5,-0.5,254.00000000000006,1.0000000000000002
5.959999999999917,0.01,0.0,0.083599954915038,0.0,0.138,0.1783784160975494,0.0,0.5,-0.5,254.00000000000006,1.0000000000000002
5.969999999999917,0.01,0.0,0.08365466285848631,0.0,0.138,0.17921463542922167,0.0,0.5,-0.5,254.00000000000006,1.0000000000000002
5.979999999999917,0.01,0.0,0.08370818196162581,0.0,0.138,0.18005139706430673,0.0,0.5,-0.5,254.00000000000006,10.000000000000002
5.989999999999917,0.01,0.0,0.08376053805875382,0.0,0.138,0.18088868921818768,0.0,0.5,-0.5,254.00000000000006,27.000000000000007
5.9999999999999165,0.01,0.0,0.08381175642277111,0.0,0.138,0.1817265003623354,0.0,0.5,-0.5,255.00000000000006,57.000000000000014
6.009999999999916,0.01,0.0,0.08386186177738142,0.0,0.138,0.18256481921874307,0.0,0.5,-0.5,255.00000000000006,90.00000000000001
6.019999999999916,0.01,0.0,0.08391087830902569,0.0,0.138,0.18340363475448274,0.0,0.5,-0.5,255.00000000000006,127.00000000000003
6.029999999999916,0.01,0.0,0.08395882967855736,0.0,0.138,0.18424293617637938,0.0,0.5,-0.5,254.00000000000006,164.00000000000003
6.039999999999916,0.01,0.0,0.08400573903266367,0.0,0.138,0.1850827129258008,0.0,0.5,-0.5,254.00000000000006,199.00000000000006
6.0499999999999154,0.01,0.0,0.08405162901503876,0.0,0.138,0.18592295467356112,0.0,0.5,-0.5,254.00000000000006,228.00000000000006
6.059999999999915,0.01,0.0,0.08409652177731418,0.0,0.138,0.1867636513149345,0.0,0.5,-0.5,255.00000000000006,247.00000000000006
6.069999999999915,0.01,0.0,0.08414043898975158,0.0,0.138,0.18760479296477756,0.0,0.5,-0.5,255.00000000000006,254.00000000000006
6.079999999999915,0.01,0.0,0.08418340185170337,0.0,0.138,0.1884463699527577,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
6.089999999999915,0.01,0.0,0.08422543110184574,0.0,0.138,0.18928837281868532,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
6.099999999999914,0.01,0.0,0.08426654702818957,0.0,0.138,0.19013079230794683,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
6.109999999999914,0.01,0.0,0.08430676947787366,0.0,0.138,0.19097361936703783,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
6.119999999999914,0.01,0.0,0.08434611786674517,0.0,0.138,0.1918168451391924,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
6.129999999999914,0.01,0.0,0.08438461118873189,0.0,0.138,0.1926604609601083,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
6.1399999999999135,0.01,0.0,0.08442226802501074,0.0,0.138,0.19350445835376429,0.0,0.5,-0.5,254.00000000000006,255.00000000000006
6.149999999999913,0.01,0.0,0.08445910655297734,0.0,0.138,0.19434882902832884,0.0,0.5,-0.5,255.00000000000006,254.00000000000006
6.159999999999913,0.01,0.0,0.08449514455502018,0.0,0.138,0.19519356487215722,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
6.169999999999913,0.01,0.0,0.08453039942710458,0.0,0.138,0.1960386579498764,0.0,0.5,-0.5,255.00000000000006,255.00000000000006
6.179999999999913,0.01,0.0,0.08456488818716985,0.0,0.138,0.19688410049855448,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
6.1899999999999125,0.01,0.0,0.08459862748334411,0.0,0.138,0.19772988492395288,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
6.199999999999912,0.01,0.0,0.08463163360198038,0.0,0.138,0.19857600379686136,0.0,0.5,-0.5,255.00000000000006,254.00000000000006
6.209999999999912,0.01,0.0,0.0846639224755184,0.0,0.138,0.19942244984951119,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
6.219999999999912,0.01,0.0,0.08469550969017531,0.0,0.138,0.20026921597206687,0.0,0.5,-0.5,254.00000000000006,255.00000000000006
6.229999999999912,0.01,0.0,0.08472641049346923,0.0,0.138,0.20111629520919488,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
6.239999999999911,0.01,0.0,0.08475663980157952,0.0,0.138,0.20196368075670534,0.0,0.5,-0.5,255.00000000000006,255.00000000000006
6.249999999999911,0.01,0.0,0.08478621220654693,0.0,0.138,0.20281136595826832,0.0,0.5,-0.5,255.00000000000006,255.00000000000006
6.259999999999911,0.01,0.0,0.08481514198331748,0.0,0.138,0.20365934430220017,0.0,0.5,-0.5,254.00000000000006,255.00000000000006
6.269999999999911,0.01,0.0,0.0848434430966329,0.0,0.138,0.20450760941832063,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
6.2799999999999105,0.01,0.0,0.08487112920777178,0.0,0.138,0.2053561550748777,0.0,0.5,-0.5,254.00000000000006,255.00000000000006
6.28999999999991,0.01,0.0,0.08489821368114392,0.0,0.138,0.20620497517553943,0.0,0.5,-0.5,254.00000000000006,255.00000000000006
6.29999999999991,0.01,0.0,0.08492470959074164,0.0,0.138,0.20705406375645147,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
6.30999999999991,0.01,0.0,0.08495062972645051,0.0,0.138,0.20790341498335768,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
6.31999999999991,0.01,0.0,0.08497598660022337,0.0,0.138,0.20875302314878447,0.0,0.5,-0.5,255.00000000000006,255.00000000000006
6.3299999999999095,0.01,0.0,0.08500079245211994,0.0,0.138,0.2096028826692855,0.0,0.5,-0.5,255.00000000000006,254.00000000000006
6.339999999999909,0.01,0.0,0.0850250592562152,0.0,0.138,0.21045298808274643,0.0,0.5,-0.5,254.00000000000006,255.00000000000006
6.349999999999909,0.01,0.0,0.0850487987263795,0.0,0.138,0.21130333404574836,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
6.359999999999909,0.01,0.0,0.0850720223219328,0.0,0.138,0.21215391533098826,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
6.369999999999909,0.01,0.0,0.08509474125317652,0.0,0.138,0.21300472682475607,0.0,0.5,-0.5,254.00000000000006,255.00000000000006
6.379999999999908,0.01,0.0,0.08511696648680461,0.0,0.138,0.213855763524466,0.0,0.5,-0.5,255.00000000000006,255.00000000000006
6.389999999999908,0.01,0.0,0.0851387087511974,0.0,0.138,0.2147070205362419,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
6.399999999999908,0.01,0.0,0.08515997854160036,0.0,0.138,0.21555849307255487,0.0,0.5,-0.5,254.00000000000006,255.00000000000006
6.409999999999908,0.01,0.0,0.08518078612519026,0.0,0.138,0.21641017644991212,0.0,0.5,-0.5,255.00000000000006,254.00000000000006
6.419999999999908,0.01,0.0,0.08520114154603116,0.0,0.138,0.21726206608659637,0.0,0.5,-0.5,254.00000000000006,255.00000000000006
6.429999999999907,0.01,0.0,0.08522105462992294,0.0,0.138,0.21811415750045404,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
6.439999999999907,0.01,0.0,0.08524053498914413,0.0,0.138,0.2189664463067318,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
6.449999999999907,0.01,0.0,0.08525959202709218,0.0,0.138,0.21981892821595989,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
6.459999999999907,0.01,0.0,0.08527823494282233,0.0,0.138,0.22067159903188177,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
6.4699999999999065,0.01,0.0,0.0852964727354881,0.0,0.138,0.22152445464942816,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
6.479999999999906,0.01,0.0,0.08531431420868543,0.0,0.138,0.2223774910527359,0.0,0.5,-0.5,255.00000000000006,255.00000000000006
6.489999999999906,0.01,0.0,0.08533176797470227,0.0,0.138,0.22323070431320907,0.0,0.5,-0.5,255.00000000000006,254.00000000000006
6.499999999999906,0.01,0.0,0.08534884245867567,0.0,0.138,0.2240840905876228,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
6.509999999999906,0.01,0.0,0.0853655459026589,0.0,0.138,0.2249376461162681,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
6.519999999999905,0.01,0.0,0.08538188636959984,0.0,0.138,0.22579136722113707,0.0,0.5,-0.5,254.00000000000006,255.00000000000006
6.529999999999905,0.01,0.0,0.08539787174723304,0.0,0.138,0.22664525030414728,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
6.539999999999905,0.01,0.0,0.08541350975188741,0.0,0.138,0.22749929184540502,0.0,0.5,-0.5,254.00000000000006,255.00000000000006
6.549999999999905,0.01,0.0,0.08542880793221075,0.0,0.138,0.22835348840150627,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
6.559999999999905,0.01,0.0,0.08544377367281376,0.0,0.138,0.22920783660387456,0.0,0.5,-0.5,254.00000000000006,255.00000000000006
6.569999999999904,0.01,0.0,0.08545841419783456,0.0,0.138,0.2300623331571348,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
6.579999999999904,0.01,0.0,0.08547273657442588,0.0,0.138,0.2309169748375225,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
6.589999999999904,0.01,0.0,0.08548674771616652,0.0,0.138,0.23177175849132786,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
6.599999999999904,0.01,0.0,0.08550045438639857,0.0,0.138,0.23262668103337325,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
6.6099999999999035,0.01,0.0,0.08551386320149212,0.0,0.138,0.23348173944552414,0.0,0.5,-0.5,254.00000000000006,255.00000000000006
6.619999999999903,0.01,0.0,0.08552698063403916,0.0,0.138,0.234336930775232,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
6.629999999999903,0.01,0.0,0.08553981301597785,0.0,0.138,0.23519225213410905,0.0,0.5,-0.5,254.00000000000006,255.00000000000006
6.639999999999903,0.01,0.0,0.08555236654164912,0.0,0.138,0.23604770069653436,0.0,0.5,-0.5,255.00000000000006,254.00000000000006
6.649999999999903,0.01,0.0,0.08556464727078679,0.0,0.138,0.23690327369828945,0.0,0.5,-0.5,255.00000000000006,255.00000000000006
6.659999999999902,0.01,0.0,0.08557666113144242,0.0,0.138,0.2377589684352241,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
6.669999999999902,0.01,0.0,0.08558841392284723,0.0,0.138,0.23861478226195126,0.0,0.5,-0.5,254.00000000000006,255.00000000000006
6.679999999999902,0.01,0.0,0.08559991131821107,0.0,0.138,0.23947071259057,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
6.689999999999902,0.01,0.0,0.08561115886746133,0.0,0.138,0.2403267568894159,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
6.699999999999902,0.01,0.0,0.08562216199992159,0.0,0.138,0.2411829126818395,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
6.709999999999901,0.01,0.0,0.08563292602693263,0.0,0.138,0.24203917754501064,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
6.719999999999901,0.01,0.0,0.08564345614441633,0.0,0.138,0.24289554910874872,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
6.729999999999901,0.01,0.0,0.08565375743538356,0.0,0.138,0.24375202505437882,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
6.739999999999901,0.01,0.0,0.085663834872388,0.0,0.138,0.2446086031136125,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
6.7499999999999005,0.01,0.0,0.0856736933199265,0.0,0.138,0.24546528106745263,0.0,0.5,-0.5,255.00000000000006,255.00000000000006
6.7599999999999,0.01,0.0,0.08568333753678699,0.0,0.138,0.24632205674512253,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
6.7699999999999,0.01,0.0,0.08569277217834587,0.0,0.138,0.24717892802301755,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
6.7799999999999,0.01,0.0,0.08570200179881493,0.0,0.138,0.24803589282368088,0.0,0.5,-0.5,254.00000000000006,255.00000000000006
6.7899999999999,0.01,0.0,0.08571103085344005,0.0,0.138,0.24889294911479987,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
6.7999999999998995,0.01,0.0,0.08571986370065152,0.0,0.138,0.24975009490822575,0.0,0.5,-0.5,254.00000000000006,255.00000000000006
6.809999999999899,0.01,0.0,0.0857285046041681,0.0,0.138,0.2506073282590132,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
6.819999999999899,0.01,0.0,0.08573695773505499,0.0,0.138,0.25146464726448214,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
6.829999999999899,0.01,0.0,0.0857452271737374,0.0,0.138,0.2523220500632988,0.0,0.5,-0.5,254.00000000000006,255.00000000000006
6.839999999999899,0.01,0.0,0.08575331691197015,0.0,0.138,0.25317953483457756,0.0,0.5,-0.5,255.00000000000006,254.00000000000006
6.849999999999898,0.01,0.0,0.0857612308547646,0.0,0.138,0.25403709979700184,0.0,0.5,-0.5,255.00000000000006,255.00000000000006
6.859999999999898,0.01,0.0,0.0857689728222735,0.0,0.138,0.2548947432079641,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
6.869999999999898,0.01,0.0,0.08577654655163516,0.0,0.138,0.25575246336272517,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
6.879999999999898,0.01,0.0,0.08578395569877738,0.0,0.138,0.2566102585935908,0.0,0.5,-0.5,255.00000000000006,254.00000000000006
6.8899999999998975,0.01,0.0,0.08579120384018218,0.0,0.138,0.25746812726910684,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
6.899999999999897,0.01,0.0,0.08579829447461226,0.0,0.138,0.2583260677932718,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
6.909999999999897,0.01,0.0,0.08580523102479985,0.0,0.138,0.2591840786047663,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
6.919999999999897,0.01,0.0,0.08581201683909885,0.0,0.138,0.2600421581761995,0.0,0.5,-0.5,255.00000000000006,254.00000000000006
6.929999999999897,0.01,0.0,0.08581865519310125,0.0,0.138,0.2609003050133719,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
6.9399999999998965,0.01,0.0,0.08582514929121823,0.0,0.138,0.2617585176545538,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
6.949999999999896,0.01,0.0,0.08583150226822693,0.0,0.138,0.2626167946697799,0.0,0.5,-0.5,255.00000000000006,254.00000000000006
6.959999999999896,0.01,0.0,0.08583771719078366,0.0,0.138,0.26347513466015915,0.0,0.5,-0.5,255.00000000000006,254.00000000000006
6.969999999999896,0.01,0.0,0.08584379705890435,0.0,0.138,0.2643335362571991,0.0,0.5,-0.5,255.00000000000006,254.00000000000006
6.979999999999896,0.01,0.0,0.08584974480741243,0.0,0.138,0.2651919981221458,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
6.989999999999895,0.01,0.0,0.08585556330735575,0.0,0.138,0.2660505189453371,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
6.999999999999895,0.01,0.0,0.08586125536739224,0.0,0.138,0.2669090974455709,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
7.009999999999895,0.01,0.0,0.08586682373514598,0.0,0.138,0.2677677323694863,0.0,0.5,-0.5,254.00000000000006,255.00000000000006
7.019999999999895,0.01,0.0,0.0858722710985332,0.0,0.138,0.26862642249095886,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
7.0299999999998946,0.01,0.0,0.08587760008705994,0.0,0.138,0.26948516661050875,0.0,0.5,-0.5,254.00000000000006,255.00000000000006
7.039999999999894,0.01,0.0,0.08588281327309137,0.0,0.138,0.27034396355472146,0.0,0.5,-0.5,255.00000000000006,254.00000000000006
7.049999999999894,0.01,0.0,0.08588791317309334,0.0,0.138,0.2712028121756815,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
7.059999999999894,0.01,0.0,0.08589290224884728,0.0,0.138,0.27206171135041857,0.0,0.5,-0.5,255.00000000000006,254.00000000000006
7.069999999999894,0.01,0.0,0.08589778290863848,0.0,0.138,0.27292065998036535,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
7.0799999999998935,0.01,0.0,0.08590255750841849,0.0,0.138,0.2737796569908268,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
7.089999999999893,0.01,0.0,0.08590722835294252,0.0,0.138,0.2746387013304618,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
7.099999999999893,0.01,0.0,0.0859117976968819,0.0,0.138,0.2754977919707758,0.0,0.5,-0.5,255.00000000000006,254.00000000000006
7.109999999999893,0.01,0.0,0.08591626774591235,0.0,0.138,0.27635692790562394,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
7.119999999999893,0.01,0.0,0.08592064065777892,0.0,0.138,0.2772161081507256,0.0,0.5,-0.5,255.00000000000006,254.00000000000006
7.129999999999892,0.01,0.0,0.08592491854333731,0.0,0.138,0.2780753317431894,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
7.139999999999892,0.01,0.0,0.08592910346757289,0.0,0.138,0.27893459774104795,0.0,0.5,-0.5,255.00000000000006,255.00000000000006
7.149999999999892,0.01,0.0,0.08593319745059763,0.0,0.138,0.27979390522280345,0.0,0.5,-0.5,254.00000000000006,255.00000000000006
7.159999999999892,0.01,0.0,0.08593720246862505,0.0,0.138,0.28065325328698315,0.0,0.5,-0.5,255.00000000000006,255.00000000000006
7.169999999999892,0.01,0.0,0.0859411204549242,0.0,0.138,0.28151264105170376,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
7.179999999999891,0.01,0.0,0.0859449533007529,0.0,0.138,0.28237206765424583,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
7.189999999999891,0.01,0.0,0.0859487028562707,0.0,0.138,0.28323153225063746,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
7.199999999999891,0.01,0.0,0.0859523709314319,0.0,0.138,0.2840910340152468,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
7.209999999999891,0.01,0.0,0.08595595929685933,0.0,0.138,0.28495057214038366,0.0,0.5,-0.5,255.00000000000006,255.00000000000006
7.2199999999998905,0.01,0.0,0.08595946968469899,0.0,0.138,0.28581014583590925,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
7.22999999999989,0.01,0.0,0.08596290378945613,0.0,0.138,0.28666975432885533,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
7.23999999999989,0.01,0.0,0.08596626326881332,0.0,0.138,0.28752939686305046,0.0,0.5,-0.5,254.00000000000006,255.00000000000006
7.24999999999989,0.01,0.0,0.08596954974443058,0.0,0.138,0.28838907269875547,0.0,0.5,-0.5,255.00000000000006,255.00000000000006
7.25999999999989,0.01,0.0,0.08597276480272813,0.0,0.138,0.2892487811123062,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
7.269999999999889,0.01,0.0,0.08597590999565222,0.0,0.138,0.2901085213957643,0.0,0.5,-0.5,254.00000000000006,255.00000000000006
7.279999999999889,0.01,0.0,0.08597898684142434,0.0,0.138,0.2909682928565752,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
7.289999999999889,0.01,0.0,0.08598199682527385,0.0,0.138,0.29182809481723426,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
7.299999999999889,0.01,0.0,0.08598494140015525,0.0,0.138,0.2926879266149592,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
7.309999999999889,0.01,0.0,0.0859878219874493,0.0,0.138,0.29354778760137046,0.0,0.5,-0.5,254.00000000000006,255.00000000000006
7.319999999999888,0.01,0.0,0.08599063997764914,0.0,0.138,0.29440767714217847,0.0,0.5,-0.5,255.00000000000006,255.00000000000006
7.329999999999888,0.01,0.0,0.08599339673103168,0.0,0.138,0.295267594616877,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
7.339999999999888,0.01,0.0,0.085996093578314,0.0,0.138,0.29612753941844394,0.0,0.5,-0.5,255.00000000000006,255.00000000000006
