time,step-size,{bodyFMU}.body.body.omega.flow,{bodyFMU}.body.body.v.flow[1],{bodyFMU}.body.robot_theta,{bodyFMU}.body.robot_x,{bodyFMU}.body.robot_y,{bodyFMU}.body.robot_z,{controllerFMU}.controller.servoLeftVal,{controllerFMU}.controller.servoRightVal,{sensor1FMU}.sensor1.lf_1_sensor_reading,{sensor2FMU}.sensor2.lf_1_sensor_reading
5.909999999999918,0.01,0.07029999673521005,0.051666221334095645,0.27984511469439305,0.10631222461273032,0.11371375443564698,0.0,0.28,-0.32,255.00000000000006,254.00000000000006
5.919999999999918,0.01,0.07029999681097937,0.05166631431237572,0.2805481146621256,0.10616091387386507,0.1142078423551801,0.0,0.28,-0.32,255.00000000000006,254.00000000000006
5.929999999999918,0.01,0.07029999688488271,0.05166640527017538,0.28125111463060654,0.10600925557321147,0.1147018246667542,0.0,0.28,-0.32,254.00000000000006,254.00000000000006
5.939999999999918,0.01,0.07029999695697155,0.051666494251401095,0.28195411459981734,0.1058572497900388,0.11519570110663958,0.0,0.28,-0.32,254.00000000000006,254.00000000000006
5.949999999999918,0.01,0.07029999702729438,0.051666581299005046,0.2826571145697401,0.10570489660370773,0.11568947141158763,0.0,0.28,-0.32,255.00000000000006,254.00000000000006
5.959999999999917,0.01,0.07029999709589878,0.051666666455006185,0.28336011454035753,0.10555219609367172,0.11618313531882173,0.0,0.28,-0.32,254.00000000000006,255.00000000000006
5.969999999999917,0.01,0.07029999716283034,0.05166674976051029,0.28406311451165256,0.10539914833947839,0.11667669256602815,0.0,0.28,-0.32,254.00000000000006,255.00000000000006
5.979999999999917,0.01,0.07029999722813299,0.05166683125572993,0.28476611448360883,0.10524575342077083,0.11717014289134732,0.0,0.28,-0.32,255.00000000000006,254.00000000000006
5.989999999999917,0.01,0.07029999729185185,0.05166691098000377,0.2854691144562101,0.10509201141728908,0.11766348603336503,0.0,0.28,-0.32,255.00000000000006,254.00000000000006
5.9999999999999165,0.01,0.07029999735402716,0.051666988971815674,0.28617211442944085,0.10493792240887127,0.11815672173110407,0.0,0.28,-0.32,255.00000000000006,255.00000000000006
6.009999999999916,0.01,0.07029999741470055,0.051667065268813185,0.2868751144032858,0.1047834864754551,0.118649849724016,0.0,0.28,-0.32,254.00000000000006,254.00000000000006
6.019999999999916,0.01,0.07029999747391168,0.051667139907825774,0.28757811437773,0.10462870369707894,0.1191428697519729,0.0,0.28,-0.32,255.00000000000006,255.00000000000006
6.029999999999916,0.01,0.07029999753169842,0.05166721292488254,0.28828111435275916,0.10447357415388311,0.1196357815552596,0.0,0.28,-0.32,255.00000000000006,254.00000000000006
6.039999999999916,0.01,0.0702999975880981,0.05166728435522967,0.28898411432835935,0.10431809792611124,0.12012858487456594,0.0,0.28,-0.32,254.00000000000006,254.00000000000006
6.0499999999999154,0.01,0.07029999764314664,0.05166735423334748,0.28968711430451677,0.10416227509411127,0.12062127945097932,0.0,0.28,-0.32,255.00000000000006,255.00000000000006
6.059999999999915,0.01,0.07029999769687907,0.051667422592966895,0.2903901142812181,0.10400610573833674,0.121113865025977,0.0,0.18,-0.22,254.00000000000006,254.00000000000006
6.069999999999915,0.01,0.07030388161775568,0.048394544612984175,0.291093127380674,0.10385356204324012,0.12159306838802221,0.0,0.18,-0.22,254.00000000000006,254.00000000000006
6.079999999999915,0.01,0.07030413523550995,0.047532258266151595,0.2917961743205544,0.10370737990182144,0.12204981926101664,0.0,0.18,-0.22,254.00000000000006,254.00000000000006
6.089999999999915,0.01,0.07030279383425492,0.04720481534043916,0.2924992061461518,0.1035624789366751,0.1225011368431909,0.0,0.08,-0.12,254.00000000000006,255.00000000000006
6.099999999999914,0.01,0.07030735550065534,0.04365166709922009,0.29320225067532873,0.10342212931697699,0.12293620639285736,0.0,0.08,-0.12,254.00000000000006,254.00000000000006
6.109999999999914,0.01,0.07030758539978363,0.04251796891849435,0.29390533268921665,0.10328901818555218,0.12334620237862894,0.0,0.08,-0.12,254.00000000000006,254.00000000000006
6.119999999999914,0.01,0.07030622980394544,0.04192519831282561,0.29460839869842015,0.10315801202666086,0.12374820384758072,0.0,0.0,-0.02,254.00000000000006,254.00000000000006
6.129999999999914,0.01,0.05134822853900104,0.038439760048690416,0.29522759656907616,0.10303262498703789,0.12413298025829202,0.0,0.0,-0.02,254.00000000000006,254.00000000000006
6.1399999999999135,0.01,0.050760521223761,0.03713839004548503,0.2957193835357891,0.102916539079816,0.12449306056831745,0.0,0.0,-0.02,254.00000000000006,254.00000000000006
6.149999999999913,0.01,0.05306844151554696,0.0363299884119287,0.2962465620484761,0.10280294298126025,0.12484321699244579,0.0,0.0,0.0,254.00000000000006,255.00000000000006
6.159999999999913,0.01,0.031656156305553275,0.035247945779133344,0.29668011757183194,0.10269248254350931,0.12518472258814345,0.0,0.0,0.0,254.00000000000006,254.00000000000006
6.169999999999913,0.01,0.030702457653104212,0.0344258859898462,0.29697219868691715,0.10258682608639358,0.1255174474708181,0.0,0.0,0.0,254.00000000000006,255.00000000000006
6.179999999999913,0.01,0.032438658739610264,0.03367347216499786,0.2972965778345219,0.10248309561843955,0.12584255154218194,0.0,0.0,0.0,254.00000000000006,254.00000000000006
6.1899999999999125,0.01,0.029209165377724056,0.03294142360488258,0.29760360079077103,0.10238152444861917,0.12616053994256937,0.0,0.0,0.0,254.00000000000006,254.00000000000006
6.199999999999912,0.01,0.028263035763742585,0.032225563873351,0.2978899732421559,0.1022822818126867,0.12647165284870604,0.0,0.0,0.0,254.00000000000006,255.00000000000006
6.209999999999912,0.01,0.027089752019930056,0.03152527873634989,0.29816739256692903,0.10218514074448021,0.12677598702484838,0.0,0.0,0.0,255.00000000000006,254.00000000000006
6.219999999999912,0.01,0.02573334048603556,0.03084021219409575,0.29843124954854294,0.1020901136246134,0.12707370776123728,0.0,0.0,0.0,254.00000000000006,254.00000000000006
6.229999999999912,0.01,0.024612770957964485,0.030170033008651335,0.29868292042008915,0.10199715805146642,0.12736495995596842,0.0,0.0,0.0,254.00000000000006,254.00000000000006
6.239999999999911,0.01,0.023492163035161707,0.029514417277058752,0.2989234457424658,0.10190621963221053,0.12764988136994526,0.0,0.0,0.0,254.00000000000006,254.00000000000006
6.249999999999911,0.01,0.022418557370142658,0.028873048566429426,0.29915293589065584,0.10181726144960225,0.12792861177578246,0.0,0.0,0.0,254.00000000000006,254.00000000000006
6.259999999999911,0.01,0.02140482299460528,0.028245617297161494,0.2993720161525953,0.10173024070338754,0.12820128584608587,0.0,0.0,0.0,254.00000000000006,254.00000000000006
6.269999999999911,0.01,0.020431856962619146,0.02763182057412805,0.2995811632147069,0.10164511592757039,0.12846803544554503,0.0,0.0,0.0,254.00000000000006,254.00000000000006
6.2799999999999105,0.01,0.01950388244955587,0.027031362111632175,0.29978080368598203,0.1015618472921187,0.12872898979524744,0.0,0.0,0.0,255.00000000000006,254.00000000000006
6.28999999999991,0.01,0.018618534798191786,0.026443952056259892,0.29997138141173024,0.10148039514888305,0.12898427509279448,0.0,0.0,0.0,254.00000000000006,254.00000000000006
6.29999999999991,0.01,0.01777296966855479,0.02586930685266321,0.3001533056261324,0.10140072074524883,0.12923401479975538,0.0,0.0,0.0,254.00000000000006,254.00000000000006
6.30999999999991,0.01,0.016965924509246225,0.025307149109247605,0.300326968191897,0.1013227860919892,0.12947832966668527,0.0,0.0,0.0,254.00000000000006,254.00000000000006
6.31999999999991,0.01,0.01619552319941616,0.024757207461977297,0.3004927451219075,0.10124655389534638,0.12971733777643157,0.0,0.0,0.0,254.00000000000006,254.00000000000006
6.3299999999999095,0.01,0.015460073991822431,0.024219216444080052,0.3006509941151702,0.10117198760446947,0.12995115462171553,0.0,0.0,0.0,254.00000000000006,254.00000000000006
6.339999999999909,0.01,0.014758028436509408,0.023692916357868944,0.30080205695608286,0.10109905138490902,0.13017989315845602,0.0,0.0,0.0,254.00000000000006,254.00000000000006
6.349999999999909,0.01,0.014087855136571617,0.023178053149239965,0.30094625996647156,0.10102771011022892,0.13040366386334296,0.0,0.0,0.0,254.00000000000006,254.00000000000006
6.359999999999909,0.01,0.0134481087217164,0.022674378285072072,0.3010839145718583,0.10095792935641015,0.13062257479095474,0.0,0.0,0.0,255.00000000000006,255.00000000000006
6.369999999999909,0.01,0.012837410053709654,0.022181648633223045,0.3012153180976972,0.10088967539091695,0.13083673162792758,0.0,0.0,0.0,254.00000000000006,254.00000000000006
6.379999999999908,0.01,0.01225443927874668,0.021699626345142334,0.30134075436903607,0.10082291516357918,0.13104623774642377,0.0,0.0,0.0,255.00000000000006,254.00000000000006
6.389999999999908,0.01,0.011697938076153708,0.021228078741043765,0.3014604943230848,0.10075761629699623,0.13125119425621495,0.0,0.0,0.0,254.00000000000006,254.00000000000006
6.399999999999908,0.01,0.011166704934934317,0.020766778197569818,0.30157479660119113,0.10069374707648326,0.13145170005541595,0.0,0.0,0.0,255.00000000000006,254.00000000000006
6.409999999999908,0.01,0.010659592729056937,0.02031550203789954,0.30168390810298384,0.10063127644002147,0.1316478518800373,0.0,0.0,0.0,255.00000000000006,254.00000000000006
6.419999999999908,0.01,0.010175506514111603,0.019874032424245874,0.3017880645199654,0.10057017396802137,0.13183974435232593,0.0,0.0,0.0,254.00000000000006,255.00000000000006
6.429999999999907,0.01,0.009713400992819149,0.01944215625268963,0.30188749084441313,0.1005104098729724,0.13202747002794019,0.0,0.0,0.0,254.00000000000006,255.00000000000006
6.439999999999907,0.01,0.009272278305628092,0.019019665050299967,0.3019824018546422,0.10045195498902329,0.1322111194420003,0.0,0.0,0.0,254.00000000000006,254.00000000000006
6.449999999999907,0.01,0.008851185886062301,0.018606354874491284,0.30207300257864006,0.10039478076150113,0.1323907811540399,0.0,0.0,0.0,254.00000000000006,255.00000000000006
6.459999999999907,0.01,0.008449214394715899,0.01820202621456792,0.30215948873656506,0.10033885923639813,0.1325665417918921,0.0,0.0,0.0,255.00000000000006,254.00000000000006
6.4699999999999065,0.01,0.008065495763127161,0.017806483895409043,0.3022420471631587,0.10028416304984644,0.1327384860945401,0.0,0.0,0.0,254.00000000000006,254.00000000000006
6.479999999999906,0.01,0.007699201320984187,0.01741953698324718,0.30232085621102184,0.10023066541759915,0.13290669695396068,0.0,0.0,0.0,254.00000000000006,254.00000000000006
6.489999999999906,0.01,0.007349540008196809,0.017040998693494805,0.3023960861355837,0.10017834012453472,0.13307125545598836,0.0,0.0,0.0,255.00000000000006,255.00000000000006
6.499999999999906,0.01,0.007015756669006496,0.01667068630057447,0.3024678994626083,0.10012716151420045,0.13323224092022712,0.0,0.0,0.0,254.00000000000006,255.00000000000006
6.509999999999906,0.01,0.0066971304229278975,0.016308421049708855,0.30253645133902834,0.10007710447840877,0.133389730939035,0.0,0.0,0.0,254.00000000000006,255.00000000000006
6.519999999999905,0.01,0.006392973109654595,0.015954028070628096,0.302601889867861,0.10002814444689911,0.1335438014156068,0.0,0.0,0.0,254.00000000000006,254.00000000000006
6.529999999999905,0.01,0.00610262780452025,0.015607336293152745,0.3026643564279287,0.09998025737707633,0.13369452660117842,0.0,0.0,0.0,254.00000000000006,254.00000000000006
6.539999999999905,0.01,0.005825467401235346,0.015268178364611513,0.30272398597907374,0.09993341974383604,0.13384197913137647,0.0,0.0,0.0,254.00000000000006,254.00000000000006
6.549999999999905,0.01,0.005560893258911075,0.014936390569053918,0.30278090735352337,0.09988760852948589,0.1339862300617347,0.0,0.0,0.0,254.00000000000006,255.00000000000006
6.559999999999905,0.01,0.0053083339104370315,0.014611812748218805,0.3028352435340352,0.09984280121377045,0.13412734890239952,0.0,0.0,0.0,254.00000000000006,254.00000000000006
6.569999999999904,0.01,0.005067243829433519,0.01429428822422052,0.3028871119194212,0.09979897576400733,0.1342654036520446,0.0,0.0,0.0,254.00000000000006,254.00000000000006
6.579999999999904,0.01,0.004837102253128289,0.013983663723915463,0.3029366245780228,0.09975611062534015,0.13440046083101537,0.0,0.0,0.0,254.00000000000006,255.00000000000006
6.589999999999904,0.01,0.004617412058621028,0.013679789304912399,0.3029838884896842,0.09971418471111443,0.13453258551372316,0.0,0.0,0.0,254.00000000000006,254.00000000000006
6.599999999999904,0.01,0.00440769869011311,0.013382518283190812,0.30302900577674546,0.09967317739338069,0.1346618413603063,0.0,0.0,0.0,254.00000000000006,255.00000000000006
6.6099999999999035,0.01,0.0042075091347997615,0.01309170716229241,0.30307207392455165,0.09963306849352896,0.13478829064757825,0.0,0.0,0.0,254.00000000000006,254.00000000000006
6.619999999999903,0.01,0.004016410945211794,0.012807215564051455,0.303113185991957,0.09959383827305823,0.13491199429927936,0.0,0.0,0.0,254.00000000000006,254.00000000000006
6.629999999999903,0.01,0.003833991305906426,0.012528906160830567,0.3031524308122744,0.09955546742448373,0.13503301191564954,0.0,0.0,0.0,254.00000000000006,254.00000000000006
6.639999999999903,0.01,0.003659856142492918,0.012256644609229206,0.30318989318510575,0.0995179370623844,0.1351514018023386,0.0,0.0,0.0,255.00000000000006,254.00000000000006
6.649999999999903,0.01,0.003493629271078407,0.011990299485232874,0.3032256540594664,0.0994812287145925,0.1352672209986704,0.0,0.0,0.0,255.00000000000006,254.00000000000006
6.659999999999902,0.01,0.0033349515862964503,0.011729742220771652,0.3032597907085981,0.0994453243135269,0.13538052530527583,0.0,0.0,0.0,254.00000000000006,254.00000000000006
6.669999999999902,0.01,0.003183480286174386,0.011474847041657512,0.3032923768968484,0.09941020618767119,0.13549136931111133,0.0,0.0,0.0,255.00000000000006,254.00000000000006
6.679999999999902,0.01,0.00303888813216456,0.011225490906870358,0.30332348303897533,0.09937585705319718,0.13559980641987507,0.0,0.0,0.0,254.00000000000006,254.00000000000006
6.689999999999902,0.01,0.0029008627427471057,0.010981553449163527,0.3033531763522219,0.09934226000573465,0.13570588887583807,0.0,0.0,0.0,254.00000000000006,255.00000000000006
6.699999999999902,0.01,0.002769105919084567,0.010742916916960056,0.30338152100148796,0.09930939851228707,0.1358096677891018,0.0,0.0,0.0,254.00000000000006,254.00000000000006
6.709999999999901,0.01,0.002643333001268576,0.01050946611751165,0.3034085782379133,0.09927725640329338,0.13591119316029682,0.0,0.0,0.0,254.00000000000006,254.00000000000006
6.719999999999901,0.01,0.002523272253779009,0.010281088361292916,0.30343440653116954,0.0992458178648355,0.1360105139047354,0.0,0.0,0.0,254.00000000000006,254.00000000000006
6.729999999999901,0.01,0.002408664278825971,0.010057673407604025,0.30345906169574793,0.099215067430991,0.13610767787603084,0.0,0.0,0.0,254.00000000000006,254.00000000000006
6.739999999999901,0.01,0.002299261456309607,0.009839113411355477,0.30348259701151453,0.09918498997632993,0.13620273188919618,0.0,0.0,0.0,254.00000000000006,254.00000000000006
6.7499999999999005,0.01,0.0021948274091952427,0.009625302871009375,0.3035050633387925,0.0991555707085553,0.13629572174323346,0.0,0.0,0.0,254.00000000000006,255.00000000000006
6.7599999999999,0.01,0.0020951364931472614,0.009416138577651985,0.3035265092282211,0.09912679516128559,0.13638669224322658,0.0,0.0,0.0,254.00000000000006,254.00000000000006
6.7699999999999,0.01,0.0019999733093213424,0.009211519565173033,0.3035469810256275,0.09909864918697853,0.13647568722194825,0.0,0.0,0.0,254.00000000000006,254.00000000000006
6.7799999999999,0.01,0.001909132239268063,0.009011347061527678,0.3035665229721375,0.09907111894999449,0.1365627495609923,0.0,0.0,0.0,254.00000000000006,254.00000000000006
6.7899999999999,0.01,0.001822417000940855,0.008815524441057633,0.30358517729974255,0.09904419091979799,0.13664792121144237,0.0,0.0,0.0,254.00000000000006,254.00000000000006
6.7999999999998995,0.01,0.0017396402248547663,0.008623957177848408,0.3036029843225276,0.099017851864296,0.13673124321408814,0.0,0.0,0.0,254.00000000000006,254.00000000000006
6.809999999999899,0.01,0.0016606230494787865,0.008436552800100177,0.3036199825237577,0.09899208884331095,0.13681275571919743,0.0,0.0,0.0,254.00000000000006,254.00000000000006
6.819999999999899,0.01,0.0015851947349912556,0.008253220845490189,0.30363620863901136,0.0989668892021872,0.1368924980058569,0.0,0.0,0.0,254.00000000000006,255.00000000000006
6.829999999999899,0.01,0.001513192294565295,0.008073872817505257,0.30365169773553924,0.09894224056552872,0.136970508500889,0.0,0.0,0.0,254.00000000000006,254.00000000000006
6.839999999999899,0.01,0.0014444601423874155,0.00789842214272314,0.30366648328802043,0.0989181308310664,0.13704682479735558,0.0,0.0,0.0,254.00000000000006,254.00000000000006
6.849999999999898,0.01,0.0013788497576522822,0.0077267841290223,0.3036805972508793,0.098894548163653,0.13712148367265764,0.0,0.0,0.0,254.00000000000006,254.00000000000006
6.859999999999898,0.01,0.0013162193638072961,0.007558875924699771,0.30369407012731947,0.09887148098938364,0.1371945211062393,0.0,0.0,0.0,255.00000000000006,255.00000000000006
6.869999999999898,0.01,0.001256433622355809,0.007394616478477459,0.3037069310352228,0.09884891798984011,0.1372659722969063,0.0,0.0,0.0,254.00000000000006,254.00000000000006
6.879999999999898,0.01,0.0011993633405584705,0.007233926500377543,0.303719207770057,0.09882684809645689,0.13733587167976624,0.0,0.0,0.0,254.00000000000006,254.00000000000006
6.8899999999998975,0.01,0.0011448851924012262,0.007076728423448092,0.30373092686492764,0.09880526048500665,0.13740425294280023,0.0,0.0,0.0,254.00000000000006,254.00000000000006
6.899999999999897,0.01,0.0010928814522299364,0.0069229463663204255,0.30374211364790227,0.09878414457020349,0.13747114904307278,0.0,0.0,0.0,254.00000000000006,255.00000000000006
6.909999999999897,0.01,0.001043239740475144,0.006772506096580141,0.30375279229673324,0.09876349000042166,0.13753659222258952,0.0,0.0,0.0,254.00000000000006,255.00000000000006
6.919999999999897,0.01,9.958527809182242E-4,0.00662533499493412,0.3037629858910952,0.09874328665252793,0.1376006140238089,0.0,0.0,0.0,254.00000000000006,254.00000000000006
6.929999999999897,0.01,9.50618168977269E-4,0.006481362020156216,0.30377271646245046,0.0987235246268252,0.13766324530481727,0.0,0.0,0.0,254.00000000000006,254.00000000000006
6.9399999999998965,0.01,9.074381505107022E-4,0.006340517674794721,0.3037820050416512,0.09870419424210553,0.13772451625417342,0.0,0.0,0.0,254.00000000000006,254.00000000000006
6.949999999999896,0.01,8.662194106616569E-4,0.006202733971625018,0.3037908717043795,0.09868528603081062,0.1377844564054302,0.0,0.0,0.0,255.00000000000006,254.00000000000006
6.959999999999896,0.01,8.268728722884869E-4,0.006067944400831262,0.30379933561452455,0.09866679073429757,0.13784309465134092,0.0,0.0,0.0,254.00000000000006,254.00000000000006
6.969999999999896,0.01,7.893135035455174E-4,0.005936083897901231,0.30380741506559006,0.09864869929820774,0.13790045925775712,0.0,0.0,0.0,254.00000000000006,254.00000000000006
6.979999999999896,0.01,7.534601341985512E-4,0.005807088812218834,0.3038151275202214,0.09863100286793708,0.1379565778772236,0.0,0.0,0.0,254.00000000000006,254.00000000000006
6.989999999999895,0.01,7.192352802796251E-4,0.005680896876339155,0.3038224896479384,0.0986136927842055,0.13801147756227916,0.0,0.0,0.0,254.00000000000006,255.00000000000006
6.999999999999895,0.01,6.865649767022187E-4,0.005557447175931166,0.30382951736115404,0.0985967605787238,0.13806518477846824,0.0,0.0,0.0,254.00000000000006,255.00000000000006
7.009999999999895,0.01,6.553786174749246E-4,0.005436680120373589,0.3038362258495586,0.09858019796995565,0.13811772541706968,0.0,0.0,0.0,255.00000000000006,254.00000000000006
7.019999999999895,0.01,6.256088031695912E-4,0.00531853741398977,0.3038426296129414,0.09856399685897316,0.13816912480754984,0.0,0.0,0.0,254.00000000000006,254.00000000000006
7.0299999999998946,0.01,5.971911953145181E-4,0.0052029620279076105,0.3038487424925231,0.09854814932540376,0.13821940772974506,0.0,0.0,0.0,254.00000000000006,254.00000000000006
7.039999999999894,0.01,5.700643773984072E-4,0.005089898172531038,0.3038545777008647,0.09853264762346689,0.13826859842578004,0.0,0.0,0.0,254.00000000000006,254.00000000000006
7.049999999999894,0.01,5.441697221840929E-4,0.004979291270609651,0.3038601478504181,0.09851748417809814,0.1383167206117275,0.0,0.0,0.0,254.00000000000006,254.00000000000006
7.059999999999894,0.01,5.194512650474588E-4,0.004871087930893619,0.303865464980781,0.09850265158115955,0.13836379748901495,0.0,0.0,0.0,254.00000000000006,254.00000000000006
7.069999999999894,0.01,4.958555830663403E-4,0.004765235922361065,0.3038705405847135,0.09848814258773392,0.13840985175558446,0.0,0.0,0.0,254.00000000000006,255.00000000000006
7.0799999999998935,0.01,4.7333167959947355E-4,0.004661684149005503,0.30387538563297367,0.09847395011250122,0.1384549056168098,0.0,0.0,0.0,255.00000000000006,254.00000000000006
7.089999999999893,0.01,4.518308741058556E-4,0.004560382625171184,0.3038800105980248,0.09846006722619595,0.13849898079617756,0.0,0.0,0.0,254.00000000000006,254.00000000000006
7.099999999999893,0.01,4.3130669696669975E-4,0.00446128245142439,0.30388442547666666,0.09844648715214298,0.13854209854573601,0.0,0.0,0.0,255.00000000000006,254.00000000000006
7.109999999999893,0.01,4.117147890827148E-4,0.004364335790949095,0.30388863981163844,0.0984332032628707,0.1385842796563182,0.0,0.0,0.0,254.00000000000006,254.00000000000006
7.119999999999893,0.01,3.930128060308265E-4,0.004269495846455547,0.30389266271224136,0.09842020907679956,0.13862554446754266,0.0,0.0,0.0,254.00000000000006,254.00000000000006
7.129999999999892,0.01,3.751603265719134E-4,0.004176716837590657,0.303896502874024,0.09840749825500461,0.13866591287759805,0.0,0.0,0.0,255.00000000000006,254.00000000000006
7.139999999999892,0.01,3.581187653132669E-4,0.004085953978839256,0.3039001685975741,0.09839506459805006,0.13870540435281564,0.0,0.0,0.0,255.00000000000006,254.00000000000006
7.149999999999892,0.01,3.4185128933666395E-4,0.003997163457905598,0.30390366780645717,0.09838290204289454,0.1387440379370336,0.0,0.0,0.0,254.00000000000006,254.00000000000006
7.159999999999892,0.01,3.2632273861210484E-4,0.003910302414564633,0.3039070080643396,0.0983710046598657,0.1387818322607593,0.0,0.0,0.0,254.00000000000006,254.00000000000006
7.169999999999892,0.01,3.114995500251839E-4,0.003825328919972861,0.3039101965913352,0.09835936664970193,0.1388188055501327,0.0,0.0,0.0,255.00000000000006,254.00000000000006
7.179999999999891,0.01,2.973496848544395E-4,0.0037422019564287783,0.30391324027960864,0.0983479823406608,0.13885497563569554,0.0,0.0,0.0,255.00000000000006,254.00000000000006
7.189999999999891,0.01,2.838425595417138E-4,0.0036608813975731397,0.3039161457082705,0.09833684618569148,0.13889035996097016,0.0,0.0,0.0,255.00000000000006,254.00000000000006
7.199999999999891,0.01,2.7094897960586135E-4,0.0035813279890194866,0.3039189191575963,0.09832595275967089,0.13892497559085293,0.0,0.0,0.0,254.00000000000006,254.00000000000006
7.209999999999891,0.01,2.5864107655802115E-4,0.0035035033294055842,0.3039215666225983,0.09831529675670142,0.138958839219826,0.0,0.0,0.0,255.00000000000006,255.00000000000006
7.2199999999998905,0.01,2.4689224768086797E-4,0.0034273698518566304,0.3039240938259831,0.09830487298746907,0.13899196717999013,0.0,0.0,0.0,254.00000000000006,254.00000000000006
7.22999999999989,0.01,2.3567709854276293E-4,0.0033528908058512727,0.30392650623051914,0.09829467637666073,0.13902437544892465,0.0,0.0,0.0,254.00000000000006,254.00000000000006
7.23999999999989,0.01,2.249713881224285E-4,0.0032800302394816985,0.30392880905084296,0.09828470196043929,0.13905607965737643,0.0,0.0,0.0,255.00000000000006,254.00000000000006
7.24999999999989,0.01,2.1475197642544782E-4,0.0032087529820992193,0.3039310072647296,0.09827494488397505,0.13908709509678224,0.0,0.0,0.0,254.00000000000006,254.00000000000006
7.25999999999989,0.01,2.0499677447941564E-4,0.0031390246273369847,0.30393310562385045,0.09826540039903259,0.13911743672662868,0.0,0.0,0.0,254.00000000000006,254.00000000000006
7.269999999999889,0.01,1.9568469660005502E-4,0.0030708115165016163,0.3039351086640433,0.09825606386161134,0.13914711918165196,0.0,0.0,0.0,254.00000000000006,254.00000000000006
7.279999999999889,0.01,1.86795614824887E-4,0.003004080722325761,0.3039370207151156,0.09824693072963918,0.13917615677888218,0.0,0.0,0.0,254.00000000000006,255.00000000000006
7.289999999999889,0.01,1.7831031541631903E-4,0.0029388000330737114,0.3039388459102019,0.09823799656071742,0.13920456352453497,0.0,0.0,0.0,254.00000000000006,255.00000000000006
7.299999999999889,0.01,1.7021045734002548E-4,0.0028749379369924126,0.30394058819469794,0.0982292570099163,0.13923235312075327,0.0,0.0,0.0,254.00000000000006,255.00000000000006
7.309999999999889,0.01,1.6247853262860447E-4,0.002812463607100377,0.3039422513347866,0.09822070782761984,0.13925953897220367,0.0,0.0,0.0,254.00000000000006,255.00000000000006
7.319999999999888,0.01,1.5509782854548868E-4,0.002751346886307125,0.30394383892557914,0.09821234485741862,0.13928613419252972,0.0,0.0,0.0,254.00000000000006,254.00000000000006
7.329999999999888,0.01,1.480523914674128E-4,0.002691558272856011,0.30394535439888476,0.09820416403404997,0.13931215161066485,0.0,0.0,0.0,254.00000000000006,254.00000000000006
7.339999999999888,0.01,1.4132699240648029E-4,0.0026330689060833734,0.30394680103062804,0.09819616138138398,0.13933760377700943,0.0,0.0,0.0,254.00000000000006,255.00000000000006
7.349999999999888,0.01,1.349070940984291E-4,0.002575850552487149,0.30394818194792966,0.09818833301045463,0.13936250296947306,0.0,0.0,0.0,254.00000000000006,255.00000000000006
7.3599999999998875,0.01,1.2877881958551953E-4,0.002519875592098236,0.30394950013586536,0.09818067511753475,0.13938686119938648,0.0,0.0,0.0,255.00000000000006,255.00000000000006
7.369999999999887,0.01,1.2292892222617117E-4,0.002465117005148002,0.3039507584439176,0.09817318398225411,0.1394106902172853,0.0,0.0,0.0,254.00000000000006,254.00000000000006
7.379999999999887,0.01,1.173447570664602E-4,0.002411548359025531,0.3039519595921346,0.09816585596575944,0.13943400151856833,0.0,0.0,0.0,254.00000000000006,254.00000000000006
7.389999999999887,0.01,1.1201425351206224E-4,0.0023591437955182842,0.3039531061770095,0.09815868750891558,0.13945680634903312,0.0,0.0,0.0,254.00000000000006,254.00000000000006
7.399999999999887,0.01,1.0692588924109268E-4,0.0023078780183300412,0.3039542006770924,0.09815167513054673,0.13947911571029187,0.0,0.0,0.0,255.00000000000006,255.00000000000006
7.4099999999998865,0.01,1.0206866530171935E-4,0.0022577262808700788,0.3039552454583477,0.09814481542571689,0.13950094036506971,0.0,0.0,0.0,254.00000000000006,254.00000000000006
7.419999999999886,0.01,9.743208234106983E-5,0.0022086643743077,0.3039562427792679,0.09813810506404877,0.13952229084238826,0.0,0.0,0.0,254.00000000000006,254.00000000000006
7.429999999999886,0.01,9.300611791309683E-5,0.0021606686158863486,0.30395719479575567,0.09813154078808005,0.13954317744263672,0.0,0.0,0.0,254.00000000000006,254.00000000000006
7.439999999999886,0.01,8.878120481765982E-5,0.002113715837491664,0.303958103565783,0.09812511941165637,0.13956361024253333,0.0,0.0,0.0,254.00000000000006,254.00000000000006
7.449999999999886,0.01,8.47482104230706E-5,0.0020677833744679585,0.30395897105383995,0.09811883781836006,0.13958359909997897,0.0,0.0,0.0,254.00000000000006,254.00000000000006
7.459999999999885,0.01,8.089841692769951E-5,0.002022849054677724,0.3039597991351808,0.09811269295997387,0.13960315365880577,0.0,0.0,0.0,254.00000000000006,255.00000000000006
7.469999999999885,0.01,7.722350251827123E-5,0.00197889118779888,0.3039605895998774,0.09810668185497896,0.13962228335342253,0.0,0.0,0.0,255.00000000000006,254.00000000000006
7.479999999999885,0.01,7.371552338372667E-5,0.0019358885548546013,0.3039613441566883,0.0981008015870863,0.13964099741335995,0.0,0.0,0.0,254.00000000000006,255.00000000000006
7.489999999999885,0.01,7.036689654594549E-5,0.0018938203979706667,0.3039620644367525,0.0980950493038007,0.13965930486771655,0.0,0.0,0.0,255.00000000000006,255.00000000000006
