time,step-size,{bodyFMU}.body.body.omega.flow,{bodyFMU}.body.body.v.flow[1],{bodyFMU}.body.robot_theta,{bodyFMU}.body.robot_x,{bodyFMU}.body.robot_y,{bodyFMU}.body.robot_z,{controllerFMU}.controller.servoLeftVal,{controllerFMU}.controller.servoRightVal,{sensor1FMU}.sensor1.lf_1_sensor_reading,{sensor2FMU}.sensor2.lf_1_sensor_reading
1.9500000000000015,0.01,0.0,0.0649567343043752,0.0,0.138,-0.01870948303111413,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
1.9600000000000015,0.01,0.0,0.06504229372903216,0.0,0.138,-0.018059571963467747,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
1.9700000000000015,0.01,0.0,0.06512599388999865,0.0,0.138,-0.017408812770940987,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
1.9800000000000015,0.01,0.0,0.06520787519032184,0.0,0.138,-0.016757223883856406,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
1.9900000000000015,0.01,0.0,0.06528797715506357,0.0,0.138,-0.016104823332033294,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
2.0000000000000013,0.01,0.0,0.06536633845037963,0.0,0.138,-0.015451628753490876,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
2.010000000000001,0.01,0.0,0.06544299690218423,0.0,0.138,-0.01479765740296242,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
2.020000000000001,0.01,0.0,0.06551798951440918,0.0,0.138,-0.014142926160224209,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.0300000000000007,0.01,0.0,0.06559135248686593,0.0,0.138,-0.013487451538243725,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.0400000000000005,0.01,0.0,0.0656631212327198,0.0,0.138,-0.0128312496911505,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.0500000000000003,0.01,0.0,0.06573333039558431,0.0,0.138,-0.012174336422034082,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.06,0.01,0.0,0.06580201386624392,0.0,0.138,-0.011516727190572257,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.07,0.01,0.0,0.06586920479901368,0.0,0.138,-0.010858437120493641,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.0799999999999996,0.01,0.0,0.06593493562774315,0.0,0.138,-0.01019948100687805,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.0899999999999994,0.01,0.0,0.06599923808147252,0.0,0.138,-0.00953987332329835,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
2.099999999999999,0.01,0.0,0.06606214319974874,0.0,0.138,-0.008879628228806904,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
2.109999999999999,0.01,0.0,0.06612368134760847,0.0,0.138,-0.008218759574770432,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
2.1199999999999988,0.01,0.0,0.06618388223023583,0.0,0.138,-0.007557280911556094,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.1299999999999986,0.01,0.0,0.06624277490730135,0.0,0.138,-0.00689520549507254,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
2.1399999999999983,0.01,0.0,0.06630038780698944,0.0,0.138,-0.006232546293168578,0.0,0.4,-0.4,255.00000000000006,255.00000000000006
2.149999999999998,0.01,0.0,0.06635674873972099,0.0,0.138,-0.00556931599189299,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.159999999999998,0.01,0.0,0.06641188491157772,0.0,0.138,-0.004905527001618226,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.1699999999999977,0.01,0.0,0.06646582293743504,0.0,0.138,-0.004241191463031022,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.1799999999999975,0.01,0.0,0.06651858885380924,0.0,0.138,-0.0035763212529928007,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
2.1899999999999973,0.01,0.0,0.06657020813142558,0.0,0.138,-0.002910927990272885,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.199999999999997,0.01,0.0,0.06662070568751347,0.0,0.138,-0.0022450230411568545,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.209999999999997,0.01,0.0,0.06667010589783415,0.0,0.138,-0.001578617524933379,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.2199999999999966,0.01,0.0,0.06671843260844723,0.0,0.138,-9.117223192614543E-4,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.2299999999999964,0.01,0.0,0.06676570914722148,0.0,0.138,-2.4434806542128484E-4,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.239999999999996,0.01,0.0,0.06681195833509539,0.0,0.138,4.2349482654907566E-4,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.249999999999996,0.01,0.0,0.06685720249709314,0.0,0.138,0.0010917961728287295,0.0,0.4,-0.4,255.00000000000006,255.00000000000006
2.259999999999996,0.01,0.0,0.0669014634731012,0.0,0.138,0.0017605460108980064,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.2699999999999956,0.01,0.0,0.06694476262841065,0.0,0.138,0.002429734594729463,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
2.2799999999999954,0.01,0.0,0.06698712086403047,0.0,0.138,0.003099352390083382,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.289999999999995,0.01,0.0,0.06702855862677663,0.0,0.138,0.00376939006990544,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.299999999999995,0.01,0.0,0.06706909591914215,0.0,0.138,0.004439838509824531,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.3099999999999947,0.01,0.0,0.06710875230895243,0.0,0.138,0.005110688783748207,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.3199999999999945,0.01,0.0,0.06714754693881089,0.0,0.138,0.005781932159553971,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
2.3299999999999943,0.01,0.0,0.06718549853533937,0.0,0.138,0.006453560094874244,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.339999999999994,0.01,0.0,0.06722262541821761,0.0,0.138,0.007125564232972809,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
2.349999999999994,0.01,0.0,0.06725894550902645,0.0,0.138,0.007797936398710945,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.3599999999999937,0.01,0.0,0.06729447633989873,0.0,0.138,0.008470668594601202,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
2.3699999999999934,0.01,0.0,0.06732923506198232,0.0,0.138,0.00914375299694685,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.3799999999999932,0.01,0.0,0.06736323845371912,0.0,0.138,0.009817181952065338,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.389999999999993,0.01,0.0,0.06739650292894424,0.0,0.138,0.01049094797259384,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.399999999999993,0.01,0.0,0.06742904454480912,0.0,0.138,0.01116504373387485,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.4099999999999926,0.01,0.0,0.06746087900953257,0.0,0.138,0.011839462070420623,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
2.4199999999999924,0.01,0.0,0.06749202168998325,0.0,0.138,0.01251419597245429,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.429999999999992,0.01,0.0,0.06752248761909743,0.0,0.138,0.01318923858252613,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.439999999999992,0.01,0.0,0.06755229150313563,0.0,0.138,0.013864583192203378,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.4499999999999917,0.01,0.0,0.06758144772878143,0.0,0.138,0.014540223238832042,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.4599999999999915,0.01,0.0,0.06760997037008613,0.0,0.138,0.015216152302368974,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.4699999999999913,0.01,0.0,0.0676378731952625,0.0,0.138,0.015892364102282897,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.479999999999991,0.01,0.0,0.06766516967333075,0.0,0.138,0.01656885249452268,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
2.489999999999991,0.01,0.0,0.0676918729806203,0.0,0.138,0.017245611468551553,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
2.4999999999999907,0.01,0.0,0.06771799600713002,0.0,0.138,0.01792263514444571,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.5099999999999905,0.01,0.0,0.06774355136275055,0.0,0.138,0.018599917770056096,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.5199999999999902,0.01,0.0,0.06776855138335111,0.0,0.138,0.019277453718231655,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.52999999999999,0.01,0.0,0.06779300813673417,0.0,0.138,0.01995523748410309,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
2.53999999999999,0.01,0.0,0.06781693342846079,0.0,0.138,0.020633263682425684,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.5499999999999896,0.01,0.0,0.06784033880754926,0.0,0.138,0.021311527044979642,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.5599999999999894,0.01,0.0,0.06786323557204998,0.0,0.138,0.02199002241802711,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.569999999999989,0.01,0.0,0.06788563477449906,0.0,0.138,0.02266874475982443,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.579999999999989,0.01,0.0,0.06790754722725373,0.0,0.138,0.02334768913818845,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
2.5899999999999888,0.01,0.0,0.06792898350771132,0.0,0.138,0.024026850728115584,0.0,0.4,-0.4,255.00000000000006,255.00000000000006
2.5999999999999885,0.01,0.0,0.06794995396341524,0.0,0.138,0.024706224809452906,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
2.6099999999999883,0.01,0.0,0.06797046871704988,0.0,0.138,0.02538580676461953,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.619999999999988,0.01,0.0,0.06799053767132687,0.0,0.138,0.026065592076377708,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.629999999999988,0.01,0.0,0.06801017051376533,0.0,0.138,0.02674557632565225,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.6399999999999877,0.01,0.0,0.06802937672136802,0.0,0.138,0.027425755189397535,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.6499999999999875,0.01,0.0,0.0680481655651961,0.0,0.138,0.028106124438510544,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.6599999999999873,0.01,0.0,0.06806654611484439,0.0,0.138,0.02878667993578954,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.669999999999987,0.01,0.0,0.06808452724281926,0.0,0.138,0.029467417633936926,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
2.679999999999987,0.01,0.0,0.0681021176288216,0.0,0.138,0.03014833357360562,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.6899999999999866,0.01,0.0,0.06811932576393662,0.0,0.138,0.030829423881487808,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.6999999999999864,0.01,0.0,0.06813615995473246,0.0,0.138,0.03151068476844521,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
2.709999999999986,0.01,0.0,0.06815262832727008,0.0,0.138,0.03219211252768012,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.719999999999986,0.01,0.0,0.06816873883102557,0.0,0.138,0.03287370353294601,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
2.7299999999999858,0.01,0.0,0.06818449924272764,0.0,0.138,0.03355545423679715,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
2.7399999999999856,0.01,0.0,0.06819991717011147,0.0,0.138,0.03423736116887613,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.7499999999999853,0.01,0.0,0.06821500005559096,0.0,0.138,0.03491942093423879,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.759999999999985,0.01,0.0,0.0682297551798515,0.0,0.138,0.03560163021171531,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.769999999999985,0.01,0.0,0.06824418966536423,0.0,0.138,0.036283985752307166,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.7799999999999847,0.01,0.0,0.06825831047982422,0.0,0.138,0.03696648437761878,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.7899999999999845,0.01,0.0,0.06827212443951383,0.0,0.138,0.037649122978323235,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
2.7999999999999843,0.01,0.0,0.0682856382125931,0.0,0.138,0.03833189851266132,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.809999999999984,0.01,0.0,0.06829885832231841,0.0,0.138,0.039014808004973325,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
2.819999999999984,0.01,0.0,0.06831179115019143,0.0,0.138,0.039697848544262615,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.8299999999999836,0.01,0.0,0.0683244429390395,0.0,0.138,0.04038101728279042,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
2.8399999999999834,0.01,0.0,0.06833681979602918,0.0,0.138,0.04106431143470138,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
2.849999999999983,0.01,0.0,0.06834892769561415,0.0,0.138,0.041747728274678486,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.859999999999983,0.01,0.0,0.06836077248241924,0.0,0.138,0.04243126513662779,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.869999999999983,0.01,0.0,0.06837235987406168,0.0,0.138,0.043114919412391345,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
2.8799999999999826,0.01,0.0,0.06838369546391096,0.0,0.138,0.04379868855048817,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
2.8899999999999824,0.01,0.0,0.06839478472378899,0.0,0.138,0.04448257005488272,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
2.899999999999982,0.01,0.0,0.06840563300661125,0.0,0.138,0.04516656148377997,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.909999999999982,0.01,0.0,0.06841624554897086,0.0,0.138,0.04585066044844675,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
2.9199999999999817,0.01,0.0,0.06842662747366615,0.0,0.138,0.04653486461205868,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.9299999999999815,0.01,0.0,0.06843678379217369,0.0,0.138,0.04721917168857208,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.9399999999999813,0.01,0.0,0.06844671940706727,0.0,0.138,0.04790357944162059,0.0,0.4,-0.4,255.00000000000006,255.00000000000006
2.949999999999981,0.01,0.0,0.06845643911438448,0.0,0.138,0.048588085683435575,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.959999999999981,0.01,0.0,0.06846594760594177,0.0,0.138,0.049272688273790013,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
2.9699999999999807,0.01,0.0,0.06847524947159929,0.0,0.138,0.04995738511896557,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.9799999999999804,0.01,0.0,0.06848434920147643,0.0,0.138,0.050642174170741724,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
2.9899999999999802,0.01,0.0,0.0684932511881193,0.0,0.138,0.05132705342540721,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
2.99999999999998,0.01,0.0,0.06850195972862105,0.0,0.138,0.05201202092279274,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
3.00999999999998,0.01,0.0,0.06851047902669606,0.0,0.138,0.052697074745324854,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
3.0199999999999796,0.01,0.0,0.0685188131947092,0.0,0.138,0.053382213017100125,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
3.0299999999999794,0.01,0.0,0.06852696625566095,0.0,0.138,0.05406743390297987,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
3.039999999999979,0.01,0.0,0.06853494214512917,0.0,0.138,0.05475273560770423,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
3.049999999999979,0.01,0.0,0.06854274471316908,0.0,0.138,0.05543811637502548,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
3.0599999999999787,0.01,0.0,0.06855037772617158,0.0,0.138,0.05612357448686038,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
3.0699999999999785,0.01,0.0,0.06855784486868134,0.0,0.138,0.0568091082624607,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
3.0799999999999783,0.01,0.0,0.06856514974517547,0.0,0.138,0.057494716057602105,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
3.089999999999978,0.01,0.0,0.0685722958818033,0.0,0.138,0.05818039626379033,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
3.099999999999978,0.01,0.0,0.06857928672808866,0.0,0.138,0.0588661473074847,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
3.1099999999999777,0.01,0.0,0.0685861256585948,0.0,0.138,0.05955196764933872,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
3.1199999999999775,0.01,0.0,0.06859281597455355,0.0,0.138,0.060237855783456876,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
3.1299999999999772,0.01,0.0,0.06859936090545869,0.0,0.138,0.060923810236667805,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
3.139999999999977,0.01,0.0,0.06860576361062497,0.0,0.138,0.061609829567813204,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
3.149999999999977,0.01,0.0,0.06861202718071309,0.0,0.138,0.06229591236705194,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
3.1599999999999766,0.01,0.0,0.06861815463922165,0.0,0.138,0.06298205725517982,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
3.1699999999999764,0.01,0.0,0.06862414894394654,0.0,0.138,0.06366826288296364,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
3.179999999999976,0.01,0.0,0.06863001298840885,0.0,0.138,0.06435452793048992,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
3.189999999999976,0.01,0.0,0.06863574960325142,0.0,0.138,0.06504085110652773,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
3.1999999999999758,0.01,0.0,0.06864136155760538,0.0,0.138,0.06572723114790562,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
3.2099999999999755,0.01,0.0,0.06864685156042676,0.0,0.138,0.06641366681890155,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
3.2199999999999753,0.01,0.0,0.06865222226180417,0.0,0.138,0.06710015691064665,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
3.229999999999975,0.01,0.0,0.06865747625423801,0.0,0.138,0.06778670024054155,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
3.239999999999975,0.01,0.0,0.06866261607389194,0.0,0.138,0.06847329565168549,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
3.2499999999999747,0.01,0.0,0.06866764420181705,0.0,0.138,0.06915994201231797,0.0,0.4,-0.4,255.00000000000006,255.00000000000006
3.2599999999999745,0.01,0.0,0.06867256306514949,0.0,0.138,0.06984663821527244,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
3.2699999999999743,0.01,0.0,0.06867737503828218,0.0,0.138,0.07053338317744189,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
3.279999999999974,0.01,0.0,0.06868208244401086,0.0,0.138,0.07122017583925581,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
3.289999999999974,0.01,0.0,0.06868668755465537,0.0,0.138,0.07190701516416893,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
3.2999999999999736,0.01,0.0,0.06869119259315648,0.0,0.138,0.07259390013816082,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
3.3099999999999734,0.01,0.0,0.06869559973414903,0.0,0.138,0.07328082976924637,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
3.319999999999973,0.01,0.0,0.06869991110501152,0.0,0.138,0.07396780308699698,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
3.329999999999973,0.01,0.0,0.06870412878689311,0.0,0.138,0.07465481914207216,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
3.3399999999999728,0.01,0.0,0.06870825481571825,0.0,0.138,0.07534187700576107,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
3.3499999999999726,0.01,0.0,0.06871229118316931,0.0,0.138,0.07602897576953453,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
3.3599999999999723,0.01,0.0,0.06871623983764807,0.0,0.138,0.07671611454460632,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
3.369999999999972,0.01,0.0,0.0687201026852163,0.0,0.138,0.07740329246150397,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
3.379999999999972,0.01,0.0,0.06872388159051569,0.0,0.138,0.07809050866964946,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
3.3899999999999717,0.01,0.0,0.06872757837766806,0.0,0.138,0.07877776233694829,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
3.3999999999999715,0.01,0.0,0.06873119483115583,0.0,0.138,0.07946505264938784,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
3.4099999999999713,0.01,0.0,0.06873473269668341,0.0,0.138,0.08015237881064467,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
3.419999999999971,0.01,0.0,0.0687381936820199,0.0,0.138,0.08083974004169998,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
3.429999999999971,0.01,0.0,0.06874157945782344,0.0,0.138,0.08152713558046347,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
3.4399999999999706,0.01,0.0,0.06874489165844759,0.0,0.138,0.08221456468140566,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
3.4499999999999704,0.01,0.0,0.06874813188273037,0.0,0.138,0.08290202661519787,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
3.45999999999997,0.01,0.0,0.068751301694766,0.0,0.138,0.08358952066836027,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
3.46999999999997,0.01,0.0,0.06875440262465979,0.0,0.138,0.08427704614291738,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
3.47999999999997,0.01,0.0,0.0687574361692669,0.0,0.138,0.0849646023560612,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
3.4899999999999696,0.01,0.0,0.06876040379291481,0.0,0.138,0.08565218863982164,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
3.4999999999999694,0.01,0.0,0.06876330692811021,0.0,0.138,0.08633980434074405,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
3.509999999999969,0.01,0.0,0.0687661469762304,0.0,0.138,0.08702744881957376,0.0,0.4,-0.4,255.00000000000006,255.00000000000006
3.519999999999969,0.01,0.0,0.06876892530819985,0.0,0.138,0.08771512145094752,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
3.5299999999999687,0.01,0.0,0.06877164326515192,0.0,0.138,0.0884028216230917,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
