time,step-size,{bodyFMU}.body.body.omega.flow,{bodyFMU}.body.body.v.flow[1],{bodyFMU}.body.robot_theta,{bodyFMU}.body.robot_x,{bodyFMU}.body.robot_y,{bodyFMU}.body.robot_z,{controllerFMU}.controller.servoLeftVal,{controllerFMU}.controller.servoRightVal,{sensor1FMU}.sensor1.lf_1_sensor_reading,{sensor2FMU}.sensor2.lf_1_sensor_reading
7.429999999999886,0.01,0.0,0.06889394173537298,0.0,0.138,0.3264102507453635,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
7.439999999999886,0.01,0.0,0.06889394300150242,0.0,0.138,0.3270991901678038,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
7.449999999999886,0.01,0.0,0.06889394424011801,0.0,0.138,0.3277881296027948,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
7.459999999999885,0.01,0.0,0.06889394545181765,0.0,0.138,0.3284770690500639,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
7.469999999999885,0.01,0.0,0.06889394663718623,0.0,0.138,0.3291660085093442,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
7.479999999999885,0.01,0.0,0.06889394779679597,0.0,0.138,0.32985494798037474,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
7.489999999999885,0.01,0.0,0.06889394893120661,0.0,0.138,0.33054388746290003,0.0,0.4,-0.4,255.00000000000006,255.00000000000006
7.4999999999998845,0.01,0.0,0.06889395004096575,0.0,0.138,0.3312328269566705,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
7.509999999999884,0.01,0.0,0.06889395112660908,0.0,0.138,0.3319217664614415,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
7.519999999999884,0.01,0.0,0.06889395218866064,0.0,0.138,0.3326107059769742,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
7.529999999999884,0.01,0.0,0.06889395322763311,0.0,0.138,0.3332996455030347,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
7.539999999999884,0.01,0.0,0.06889395424402801,0.0,0.138,0.33398858503939427,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
7.5499999999998835,0.01,0.0,0.06889395523833597,0.0,0.138,0.334677524585829,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
7.559999999999883,0.01,0.0,0.06889395621103696,0.0,0.138,0.3353664641421201,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
7.569999999999883,0.01,0.0,0.06889395716260051,0.0,0.138,0.3360554037080533,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
7.579999999999883,0.01,0.0,0.06889395809348595,0.0,0.138,0.336744343283419,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
7.589999999999883,0.01,0.0,0.06889395900414262,0.0,0.138,0.33743328286801244,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
7.599999999999882,0.01,0.0,0.06889395989501007,0.0,0.138,0.33812222246163276,0.0,0.4,-0.4,255.00000000000006,255.00000000000006
7.609999999999882,0.01,0.0,0.06889396076651841,0.0,0.138,0.338811162064084,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
7.619999999999882,0.01,0.0,0.06889396161908828,0.0,0.138,0.3395001016751743,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
7.629999999999882,0.01,0.0,0.06889396245313124,0.0,0.138,0.34018904129471583,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
7.6399999999998816,0.01,0.0,0.0688939632690499,0.0,0.138,0.34087798092252497,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
7.649999999999881,0.01,0.0,0.06889396406723808,0.0,0.138,0.34156692055842214,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
7.659999999999881,0.01,0.0,0.06889396484808111,0.0,0.138,0.3422558602022315,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
7.669999999999881,0.01,0.0,0.06889396561195586,0.0,0.138,0.34294479985378107,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
7.679999999999881,0.01,0.0,0.06889396635923113,0.0,0.138,0.3436337395129028,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
7.6899999999998805,0.01,0.0,0.0688939670902676,0.0,0.138,0.34432267917943193,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
7.69999999999988,0.01,0.0,0.06889396780541816,0.0,0.138,0.3450116188532077,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
7.70999999999988,0.01,0.0,0.06889396850502803,0.0,0.138,0.3457005585340725,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
7.71999999999988,0.01,0.0,0.06889396918943491,0.0,0.138,0.34638949822187226,0.0,0.4,-0.4,255.00000000000006,255.00000000000006
7.72999999999988,0.01,0.0,0.06889396985896917,0.0,0.138,0.3470784379164564,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
7.739999999999879,0.01,0.0,0.06889397051395398,0.0,0.138,0.3477673776176774,0.0,0.4,-0.4,255.00000000000006,255.00000000000006
7.749999999999879,0.01,0.0,0.06889397115470555,0.0,0.138,0.3484563173253911,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
7.759999999999879,0.01,0.0,0.06889397178153314,0.0,0.138,0.3491452570394564,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
7.769999999999879,0.01,0.0,0.06889397239473936,0.0,0.138,0.34983419675973526,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
7.779999999999879,0.01,0.0,0.06889397299462019,0.0,0.138,0.3505231364860925,0.0,0.4,-0.4,255.00000000000006,255.00000000000006
7.789999999999878,0.01,0.0,0.0688939735814652,0.0,0.138,0.3512120762183963,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
7.799999999999878,0.01,0.0,0.06889397415555767,0.0,0.138,0.3519010159565172,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
7.809999999999878,0.01,0.0,0.06889397471717473,0.0,0.138,0.352589955700329,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
7.819999999999878,0.01,0.0,0.06889397526658747,0.0,0.138,0.3532788954497079,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
7.8299999999998775,0.01,0.0,0.06889397580406113,0.0,0.138,0.35396783520453295,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
7.839999999999877,0.01,0.0,0.06889397632985511,0.0,0.138,0.35465677496468584,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
7.849999999999877,0.01,0.0,0.06889397684422323,0.0,0.138,0.3553457147300508,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
7.859999999999877,0.01,0.0,0.06889397734741379,0.0,0.138,0.3560346545005145,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
7.869999999999877,0.01,0.0,0.06889397783966968,0.0,0.138,0.3567235942759663,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
7.879999999999876,0.01,0.0,0.06889397832122852,0.0,0.138,0.35741253405629764,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
7.889999999999876,0.01,0.0,0.06889397879232279,0.0,0.138,0.3581014738414025,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
7.899999999999876,0.01,0.0,0.06889397925317985,0.0,0.138,0.3587904136311771,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
7.909999999999876,0.01,0.0,0.06889397970402217,0.0,0.138,0.3594793534255201,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
7.919999999999876,0.01,0.0,0.06889398014506738,0.0,0.138,0.3601682932243322,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
7.929999999999875,0.01,0.0,0.0688939805765284,0.0,0.138,0.36085723302751616,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
7.939999999999875,0.01,0.0,0.06889398099861346,0.0,0.138,0.36154617283497703,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
7.949999999999875,0.01,0.0,0.06889398141152635,0.0,0.138,0.36223511264662206,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
7.959999999999875,0.01,0.0,0.06889398181546634,0.0,0.138,0.3629240524623601,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
7.9699999999998745,0.01,0.0,0.06889398221062844,0.0,0.138,0.3636129922821023,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
7.979999999999874,0.01,0.0,0.06889398259720345,0.0,0.138,0.3643019321057616,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
7.989999999999874,0.01,0.0,0.0688939829753779,0.0,0.138,0.3649908719332531,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
7.999999999999874,0.01,0.0,0.06889398334533434,0.0,0.138,0.36567981176449316,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
8.009999999999874,0.01,0.0,0.06889398370725139,0.0,0.138,0.3663687515994005,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
8.019999999999873,0.01,0.0,0.06889398406130375,0.0,0.138,0.3670576914378954,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
8.029999999999873,0.01,0.0,0.06889398440766231,0.0,0.138,0.3677466312799,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
8.039999999999873,0.01,0.0,0.06889398474649426,0.0,0.138,0.36843557112533776,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
8.049999999999873,0.01,0.0,0.06889398507796318,0.0,0.138,0.36912451097413435,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
8.059999999999873,0.01,0.0,0.06889398540222906,0.0,0.138,0.3698134508262166,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
8.069999999999872,0.01,0.0,0.06889398571944841,0.0,0.138,0.3705023906815133,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
8.079999999999872,0.01,0.0,0.06889398602977437,0.0,0.138,0.37119133053995446,0.0,0.4,-0.4,255.00000000000006,255.00000000000006
8.089999999999872,0.01,0.0,0.06889398633335675,0.0,0.138,0.37188027040147176,0.0,0.4,-0.4,255.00000000000006,255.00000000000006
8.099999999999872,0.01,0.0,0.06889398663034207,0.0,0.138,0.3725692102659984,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
8.109999999999872,0.01,0.0,0.0688939869208737,0.0,0.138,0.3732581501334689,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
8.119999999999871,0.01,0.0,0.0688939872050919,0.0,0.138,0.3739470900038195,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
8.129999999999871,0.01,0.0,0.06889398748313383,0.0,0.138,0.37463602987698735,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
8.139999999999871,0.01,0.0,0.06889398775513371,0.0,0.138,0.37532496975291146,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
8.14999999999987,0.01,0.0,0.06889398802122287,0.0,0.138,0.3760139096315318,0.0,0.4,-0.4,255.00000000000006,255.00000000000006
8.15999999999987,0.01,0.0,0.06889398828152973,0.0,0.138,0.3767028495127899,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
8.16999999999987,0.01,0.0,0.06889398853617996,0.0,0.138,0.3773917893966282,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
8.17999999999987,0.01,0.0,0.06889398878529646,0.0,0.138,0.37808072928299075,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
8.18999999999987,0.01,0.0,0.0688939890289995,0.0,0.138,0.37876966917182286,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
8.19999999999987,0.01,0.0,0.0688939892674067,0.0,0.138,0.37945860906307066,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
8.20999999999987,0.01,0.0,0.06889398950063315,0.0,0.138,0.3801475489566816,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
8.21999999999987,0.01,0.0,0.06889398972879145,0.0,0.138,0.38083648885260457,0.0,0.4,-0.4,255.00000000000006,255.00000000000006
8.229999999999869,0.01,0.0,0.06889398995199168,0.0,0.138,0.38152542875078915,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
8.239999999999869,0.01,0.0,0.06889399017034165,0.0,0.138,0.3822143686511863,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
8.249999999999869,0.01,0.0,0.06889399038394671,0.0,0.138,0.3829033085537478,0.0,0.4,-0.4,255.00000000000006,255.00000000000006
8.259999999999868,0.01,0.0,0.06889399059291,0.0,0.138,0.38359224845842677,0.0,0.4,-0.4,255.00000000000006,255.00000000000006
8.269999999999868,0.01,0.0,0.06889399079733237,0.0,0.138,0.3842811883651771,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
8.279999999999868,0.01,0.0,0.06889399099731251,0.0,0.138,0.3849701282739539,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
8.289999999999868,0.01,0.0,0.06889399119294695,0.0,0.138,0.385659068184713,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
8.299999999999867,0.01,0.0,0.06889399138433014,0.0,0.138,0.3863480080974114,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
8.309999999999867,0.01,0.0,0.06889399157155442,0.0,0.138,0.3870369480120069,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
8.319999999999867,0.01,0.0,0.0688939917547102,0.0,0.138,0.3877258879284583,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
8.329999999999867,0.01,0.0,0.06889399193388589,0.0,0.138,0.38841482784672515,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
8.339999999999867,0.01,0.0,0.06889399210916797,0.0,0.138,0.38910376776676814,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
8.349999999999866,0.01,0.0,0.06889399228064103,0.0,0.138,0.3897927076885487,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
8.359999999999866,0.01,0.0,0.06889399244838788,0.0,0.138,0.3904816476120289,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
8.369999999999866,0.01,0.0,0.06889399261248949,0.0,0.138,0.39117058753717204,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
8.379999999999866,0.01,0.0,0.06889399277302503,0.0,0.138,0.3918595274639419,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
8.389999999999866,0.01,0.0,0.06889399293007208,0.0,0.138,0.3925484673923031,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
8.399999999999865,0.01,0.0,0.06889399308370633,0.0,0.138,0.393237407322221,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
8.409999999999865,0.01,0.0,0.06889399323400204,0.0,0.138,0.3939263472536619,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
8.419999999999865,0.01,0.0,0.0688939933810317,0.0,0.138,0.39461528718659267,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
8.429999999999865,0.01,0.0,0.06889399352486635,0.0,0.138,0.39530422712098084,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
8.439999999999864,0.01,0.0,0.06889399366557532,0.0,0.138,0.3959931670567948,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
8.449999999999864,0.01,0.0,0.06889399380322662,0.0,0.138,0.3966821069940036,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
8.459999999999864,0.01,0.0,0.06889399393788666,0.0,0.138,0.39737104693257674,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
8.469999999999864,0.01,0.0,0.06889399406962045,0.0,0.138,0.3980599868724848,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
8.479999999999864,0.01,0.0,0.0688939941984916,0.0,0.138,0.3987489268136987,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
8.489999999999863,0.01,0.0,0.06889399432456227,0.0,0.138,0.3994378667561901,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
8.499999999999863,0.01,0.0,0.06889399444789332,0.0,0.138,0.40012680669993117,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
8.509999999999863,0.01,0.0,0.06889399456854434,0.0,0.138,0.4008157466448948,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
8.519999999999863,0.01,0.0,0.06889399468657349,0.0,0.138,0.4015046865910543,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
8.529999999999863,0.01,0.0,0.06889399480203784,0.0,0.138,0.40219362653838386,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
8.539999999999862,0.01,0.0,0.06889399491499304,0.0,0.138,0.402882566486858,0.0,0.4,-0.4,255.00000000000006,255.00000000000006
8.549999999999862,0.01,0.0,0.06889399502549365,0.0,0.138,0.40357150643645184,0.0,0.4,-0.4,255.00000000000006,255.00000000000006
8.559999999999862,0.01,0.0,0.068893995133593,0.0,0.138,0.404260446387141,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
8.569999999999862,0.01,0.0,0.0688939952393433,0.0,0.138,0.40494938633890176,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
8.579999999999862,0.01,0.0,0.06889399534279556,0.0,0.138,0.40563832629171087,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
8.589999999999861,0.01,0.0,0.06889399544399973,0.0,0.138,0.40632726624554544,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
8.599999999999861,0.01,0.0,0.06889399554300465,0.0,0.138,0.4070162062003831,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
8.60999999999986,0.01,0.0,0.06889399563985814,0.0,0.138,0.40770514615620224,0.0,0.4,-0.4,255.00000000000006,255.00000000000006
8.61999999999986,0.01,0.0,0.06889399573460696,0.0,0.138,0.4083940861129815,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
8.62999999999986,0.01,0.0,0.06889399582729681,0.0,0.138,0.40908302607069996,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
8.63999999999986,0.01,0.0,0.06889399591797246,0.0,0.138,0.40977196602933713,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
8.64999999999986,0.01,0.0,0.06889399600667767,0.0,0.138,0.41046090598887325,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
8.65999999999986,0.01,0.0,0.06889399609345526,0.0,0.138,0.4111498459492887,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
8.66999999999986,0.01,0.0,0.0688939961783471,0.0,0.138,0.4118387859105643,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
8.67999999999986,0.01,0.0,0.06889399626139417,0.0,0.138,0.41252772587268144,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
8.68999999999986,0.01,0.0,0.0688939963426366,0.0,0.138,0.41321666583562167,0.0,0.4,-0.4,255.00000000000006,255.00000000000006
8.699999999999859,0.01,0.0,0.06889399642211355,0.0,0.138,0.4139056057993673,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
8.709999999999859,0.01,0.0,0.06889399649986343,0.0,0.138,0.41459454576390087,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
8.719999999999859,0.01,0.0,0.06889399657592374,0.0,0.138,0.4152834857292051,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
8.729999999999858,0.01,0.0,0.06889399665033122,0.0,0.138,0.4159724256952632,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
8.739999999999858,0.01,0.0,0.06889399672312178,0.0,0.138,0.416661365662059,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
8.749999999999858,0.01,0.0,0.06889399679433054,0.0,0.138,0.4173503056295762,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
8.759999999999858,0.01,0.0,0.06889399686399188,0.0,0.138,0.4180392455977993,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
8.769999999999857,0.01,0.0,0.06889399693213946,0.0,0.138,0.418728185566713,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
8.779999999999857,0.01,0.0,0.06889399699880613,0.0,0.138,0.4194171255363021,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
8.789999999999857,0.01,0.0,0.0688939970640241,0.0,0.138,0.4201060655065522,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
8.799999999999857,0.01,0.0,0.0688939971278248,0.0,0.138,0.4207950054774486,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
8.809999999999857,0.01,0.0,0.0688939971902391,0.0,0.138,0.42148394544897766,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
8.819999999999856,0.01,0.0,0.06889399725129708,0.0,0.138,0.42217288542112535,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
8.829999999999856,0.01,0.0,0.06889399731102826,0.0,0.138,0.42286182539387834,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
8.839999999999856,0.01,0.0,0.0688939973694614,0.0,0.138,0.4235507653672234,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
8.849999999999856,0.01,0.0,0.06889399742662475,0.0,0.138,0.4242397053411476,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
8.859999999999856,0.01,0.0,0.06889399748254592,0.0,0.138,0.4249286453156385,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
8.869999999999855,0.01,0.0,0.06889399753725188,0.0,0.138,0.42561758529068366,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
8.879999999999855,0.01,0.0,0.06889399759076906,0.0,0.138,0.42630652526627116,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
8.889999999999855,0.01,0.0,0.06889399764312325,0.0,0.138,0.4269954652423891,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
8.899999999999855,0.01,0.0,0.06889399769433978,0.0,0.138,0.4276844052190261,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
8.909999999999854,0.01,0.0,0.06889399774444332,0.0,0.138,0.4283733451961708,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
8.919999999999854,0.01,0.0,0.06889399779345809,0.0,0.138,0.42906228517381234,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
8.929999999999854,0.01,0.0,0.06889399784140773,0.0,0.138,0.4297512251519396,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
8.939999999999854,0.01,0.0,0.0688939978883154,0.0,0.138,0.43044016513054223,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
8.949999999999854,0.01,0.0,0.06889399793420373,0.0,0.138,0.4311291051096097,0.0,0.4,-0.4,255.00000000000006,255.00000000000006
8.959999999999853,0.01,0.0,0.06889399797909487,0.0,0.138,0.4318180450891322,0.0,0.4,-0.4,255.00000000000006,255.00000000000006
8.969999999999853,0.01,0.0,0.06889399802301048,0.0,0.138,0.4325069850690995,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
8.979999999999853,0.01,0.0,0.06889399806597181,0.0,0.138,0.43319592504950216,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
8.989999999999853,0.01,0.0,0.06889399810799952,0.0,0.138,0.4338848650303306,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
8.999999999999853,0.01,0.0,0.06889399814911397,0.0,0.138,0.4345738050115758,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
9.009999999999852,0.01,0.0,0.06889399818933496,0.0,0.138,0.43526274499322853,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
9.019999999999852,0.01,0.0,0.0688939982286819,0.0,0.138,0.43595168497528,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
9.029999999999852,0.01,0.0,0.06889399826717385,0.0,0.138,0.43664062495772143,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
9.039999999999852,0.01,0.0,0.06889399830482933,0.0,0.138,0.4373295649405446,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
9.049999999999851,0.01,0.0,0.06889399834166651,0.0,0.138,0.438018504923741,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
9.059999999999851,0.01,0.0,0.06889399837770323,0.0,0.138,0.43870744490730257,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
9.069999999999851,0.01,0.0,0.0688939984129568,0.0,0.138,0.4393963848912214,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
9.07999999999985,0.01,0.0,0.06889399844744433,0.0,0.138,0.4400853248754896,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
9.08999999999985,0.01,0.0,0.0688939984811824,0.0,0.138,0.4407742648600997,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
9.09999999999985,0.01,0.0,0.06889399851418732,0.0,0.138,0.44146320484504414,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
9.10999999999985,0.01,0.0,0.06889399854647502,0.0,0.138,0.4421521448303158,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
9.11999999999985,0.01,0.0,0.0688939985780611,0.0,0.138,0.4428410848159075,0.0,0.4,-0.4,255.00000000000006,255.00000000000006
9.12999999999985,0.01,0.0,0.06889399860896077,0.0,0.138,0.4435300248018123,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
9.13999999999985,0.01,0.0,0.06889399863918898,0.0,0.138,0.4442189647880234,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
9.14999999999985,0.01,0.0,0.06889399866876032,0.0,0.138,0.44490790477453407,0.0,0.4,-0.4,255.00000000000006,255.00000000000006
9.15999999999985,0.01,0.0,0.06889399869768906,0.0,0.138,0.4455968447613377,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
9.169999999999849,0.01,0.0,0.06889399872598916,0.0,0.138,0.44628578474842834,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
9.179999999999849,0.01,0.0,0.06889399875367427,0.0,0.138,0.4469747247357995,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
9.189999999999849,0.01,0.0,0.06889399878075776,0.0,0.138,0.44766366472344515,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
9.199999999999848,0.01,0.0,0.06889399880725272,0.0,0.138,0.448352604711359,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
9.209999999999848,0.01,0.0,0.06889399883317193,0.0,0.138,0.4490415446995358,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
9.219999999999848,0.01,0.0,0.06889399885852786,0.0,0.138,0.44973048468796956,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
9.229999999999848,0.01,0.0,0.06889399888333284,0.0,0.138,0.45041942467665436,0.0,0.4,-0.4,255.00000000000006,255.00000000000006
9.239999999999847,0.01,0.0,0.06889399890759876,0.0,0.138,0.45110836466558507,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
9.249999999999847,0.01,0.0,0.06889399893133738,0.0,0.138,0.45179730465475637,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
9.259999999999847,0.01,0.0,0.06889399895456015,0.0,0.138,0.45248624464416304,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
9.269999999999847,0.01,0.0,0.06889399897727824,0.0,0.138,0.45317518463379997,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
9.279999999999847,0.01,0.0,0.06889399899950267,0.0,0.138,0.45386412462366216,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
9.289999999999846,0.01,0.0,0.06889399902124416,0.0,0.138,0.4545530646137445,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
9.299999999999846,0.01,0.0,0.06889399904251317,0.0,0.138,0.45524200460404235,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
9.309999999999846,0.01,0.0,0.06889399906332,0.0,0.138,0.4559309445945509,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
9.319999999999846,0.01,0.0,0.06889399908367469,0.0,0.138,0.45661988458526587,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
9.329999999999846,0.01,0.0,0.06889399910358704,0.0,0.138,0.45730882457618277,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
9.339999999999845,0.01,0.0,0.0688939991230667,0.0,0.138,0.45799776456729685,0.0,0.4,-0.4,255.00000000000006,255.00000000000006
9.349999999999845,0.01,0.0,0.06889399914212302,0.0,0.138,0.4586867045586041,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
9.359999999999845,0.01,0.0,0.06889399916076527,0.0,0.138,0.4593756445501002,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
